1685,1302
1716,1302
1696,3897
3173,3897
1125,1742
1185,1742
3159,1742
738,1303
765,1303
834,1303
2366,3782
2366,3782
1688,1303
2366,3782
2366,3782
1060,1742
884,1742
26,4297
774,1742
1016,1742
1173,1742
914,1742
223,3434
26,4297
1054,1742
1132,1742
783,1742
1251,1742
1838,1879
1693,1742
1161,1742
1057,1742
1699,1742
1687,1742
1925,1310
997,1308
3897,8
3786,8
1917,1310
3434,8
863,1309
10,230
1914,1310
1904,1310
894,1308
1923,1310
1303,8
312,8
1922,1310
3,1453
760,1308
1732,1309
1742,8
1897,1310
1682,1308
3,128
1902,1310
1302,8
376,8
1913,1310
798,1309
1,356
1239,217
1905,1310
26,4297
585,8
1698,1308
69,8
1885,1886
2445,1310
1896,1310
1899,1310
1926,1310
1910,1310
2439,1310
1900,1310
2432,1310
2421,1310
26,4297
2436,1310
1894,1310
2443,1310
1908,1310
1924,1310
1915,1310
2366,3782
2366,3782
1110,1310
916,1310
10,357
2451,1310
2430,1310
2429,1310
754,1310
1155,1310
1114,1310
1218,1310
875,1310
872,1310
4304,4305
1041,1312
1689,1734
1112,1313
1098,1310
741,1310
84,1418
830,3339
842,1310
1059,1310
983,1310
900,1316
907,1315
2366,3782
2366,3782
3325,1742
1101,1313
1051,1310
937,1310
757,1317
1080,1310
1260,1310
771,1317
762,1310
787,1316
1138,1310
874,1742
839,1310
1,808
918,1310
1223,1310
955,1310
1276,1310
26,4297
1152,1318
1176,1310
10,3770
1694,1317
1131,1310
1677,1316
2366,3782
2366,3782
1885,1886
26,3784
10,175
26,4297
26,4297
26,4297
175,8
356,8
230,8
357,8
1309,8
1308,8
1316,8
1879,8
10,413
1310,8
3339,8
1742,8
3770,8
1313,8
1453,8
26,4297
10,572
10,474
26,4297
10,2334
316,84
26,4297
92,84
26,4297
26,4297
2366,3782
2366,3782
1,9
474,8
10,3110
572,8
10,1666
26,4297
3,6
26,4297
1,576
1,33
2366,3782
2366,3782
3,1811
10,4306
26,4297
10,1151
1,4307
26,4297
26,4297
26,3784
26,4297
9,8
10,727
84,1418
4306,8
1811,8
277,2290
1666,8
2366,3782
2366,3782
3110,8
10,252
26,4297
8,4308
26,4297
1,1404
26,4297
3,128
10,1062
10,3062
26,4297
10,1751
727,8
3,363
1,485
26,4297
4309,4310
3062,8
84,1418
3,57
10,725
2366,3782
2366,3782
3,126
26,4297
1,263
26,4297
10,632
2366,3782
2366,3782
10,726
2366,3782
2366,3782
10,423
3,73
26,4297
26,4297
2366,3782
2366,3782
726,8
10,142
1751,8
263,8
363,8
485,8
26,4297
4310,8
3,30
2366,3782
2366,3782
26,4297
3,71
1,82
3,72
26,3784
2366,3782
2366,3782
3,333
10,2169
3,128
2366,3782
2366,3782
3,54
3,75
10,409
26,4297
26,4297
2366,3782
2366,3782
10,393
1282,151
2366,3782
2366,3782
2169,8
26,4297
10,3863
26,4297
2437,8
26,4297
333,8
142,8
2366,3782
2366,3782
10,936
3,78
3,364
3,54
3,6
3,1588
1282,151
10,2321
3,483
26,4311
10,285
2366,3782
2366,3782
2366,3782
2366,3782
10,257
483,8
78,8
285,8
2321,8
1588,8
3863,8
8,2607
10,2377
2366,3782
2366,3782
2366,3782
2366,3782
1282,151
2366,3782
2366,3782
10,1595
3,1387
3,5
26,3784
26,4312
2366,3782
2366,3782
10,770
770,8
8,4313
1595,8
2366,3782
2366,3782
26,4312
3,334
1387,8
2366,3782
2366,3782
4314,4315
3,496
4314,4316
10,1029
26,4312
3,329
10,270
2433,84
3262,84
435,84
242,84
2366,3782
2366,3782
280,84
1601,84
10,198
2366,3782
2366,3782
1029,8
270,8
3,47
334,8
26,4312
1,52
2366,3782
2366,3782
10,286
160,161
513,514
2366,3782
2366,3782
10,262
26,4312
3906,3915
3906,3915
198,8
240,84
26,3784
161,8
47,8
84,1418
262,8
286,8
3010,3011
26,4312
1,473
1,191
3906,3915
3,126
10,511
26,4312
10,259
2366,3782
2366,3782
2366,3782
2366,3782
1,192
2366,3782
2366,3782
26,4312
191,8
1219,1289
2366,3782
2366,3782
10,267
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
26,4312
1,3256
2366,3782
2366,3782
267,8
1289,8
2366,3782
2366,3782
26,4312
1,31
31,3347
26,3784
2366,3782
2366,3782
3,1450
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
3256,8
3,54
26,4312
936,1049
2366,3782
2366,3782
1885,1886
1885,3800
2366,3782
2366,3782
1885,1886
26,4312
2366,3782
2366,3782
1885,1886
26,4312
1049,8
1885,3800
1,2
26,4312
2366,3782
2366,3782
1885,3800
3799,4003
26,3784
1885,4003
2366,3782
2366,3782
26,4312
2,8
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
26,4312
589,84
1,639
962,1287
26,4312
8,1102
1,775
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
26,4312
26,4312
1287,8
2366,3782
2366,3782
639,8
1,606
2366,3782
2366,3782
3,1360
26,4312
3,128
2366,3782
2366,3782
26,3784
3598,84
26,4312
283,284
2366,3782
2366,3782
283,2066
283,552
283,292
283,1602
283,294
283,553
283,551
26,4312
590,591
26,4312
283,293
4317,4318
2366,3782
2366,3782
3,1620
3,31
283,291
10,710
10,3623
283,1559
552,8
553,8
291,8
26,4312
591,8
710,8
292,8
283,1001
551,8
4318,8
2366,3782
2366,3782
283,3909
10,98
3598,84
283,2392
10,477
283,295
26,4312
26,4312
283,438
283,2708
283,241
10,886
283,419
26,4312
10,505
26,4312
283,124
98,8
438,8
3909,8
295,8
1001,8
1559,8
2366,3782
2366,3782
283,171
283,46
10,225
2366,3782
2366,3782
283,1958
26,4312
283,1332
283,246
26,4312
10,310
283,382
26,3784
283,139
3765,84
2366,3782
2366,3782
283,4273
283,1605
283,80
2366,3782
2366,3782
26,4312
10,335
283,362
283,454
283,1458
283,240
283,1565
1,52
10,233
283,391
26,4312
171,8
1458,8
362,8
310,8
26,4312
1958,8
283,4319
80,8
225,8
2366,3782
2366,3782
886,8
382,8
4273,8
335,8
124,8
46,8
10,309
26,4312
10,221
541,1655
2366,3782
2366,3782
26,4312
10,330
2366,3782
2366,3782
10,387
26,4312
1565,8
391,8
309,8
26,4312
10,1352
4319,8
233,8
2366,3782
2366,3782
10,698
26,4312
2366,3782
2366,3782
1,82
26,4312
2366,3782
2366,3782
277,282
26,4312
277,3783
10,187
26,4312
2366,3782
2366,3782
26,4312
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
3,3775
282,8
187,8
26,3784
698,8
3,6
1,207
3,604
26,4312
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
10,519
26,4312
3,54
10,520
2366,3782
2366,3782
10,1084
26,4312
26,4312
3775,8
519,8
10,521
520,8
1084,8
207,8
2366,3782
2366,3782
2366,3782
2366,3782
10,522
26,4312
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
26,4312
10,524
10,2031
2366,3782
2366,3782
1332,1432
26,4312
2366,3782
2366,3782
26,4312
26,4312
10,1157
521,8
522,8
219,8
10,400
277,282
1885,3800
3,464
26,4312
26,4312
2366,3782
2366,3782
26,3784
10,1238
26,4312
1885,1886
26,4312
10,532
26,4312
2366,3782
2366,3782
1885,1886
26,4312
2574,685
1238,8
1157,8
400,8
10,531
532,8
26,4312
282,8
10,538
26,4312
2366,3782
2366,3782
1,371
26,4312
2366,3782
2366,3782
26,4312
10,544
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
10,546
2366,3782
2366,3782
695,1930
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
26,4312
10,536
10,548
544,8
685,8
546,8
531,8
540,541
1930,8
26,4312
540,4021
540,3830
540,4320
26,4312
2366,3782
2366,3782
3,57
10,527
2366,3782
2366,3782
10,569
26,4312
26,4312
2366,3782
2366,3782
3,188
3,6
2366,3782
2366,3782
26,4312
26,3784
2366,3782
2366,3782
2366,3782
2366,3782
10,549
26,4312
26,4312
536,8
2366,3782
2366,3782
10,372
569,8
4320,8
2366,3782
2366,3782
26,4312
10,550
26,4312
26,4312
1,29
2366,3782
2366,3782
26,4312
3010,3011
10,575
26,4312
10,577
26,4312
222,84
29,8
10,578
372,8
26,4312
549,8
550,8
2366,3782
2366,3782
26,4312
10,80
26,4312
3,2381
3,3107
26,4312
10,512
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
26,4312
26,4312
2381,8
80,8
10,583
10,394
512,8
3107,8
26,4312
3623,358
26,4312
26,3784
10,579
3,126
26,4312
2366,3782
2366,3782
26,4312
10,570
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
10,582
26,4312
2366,3782
2366,3782
10,480
26,4312
26,4312
579,8
3,73
582,8
570,8
3,54
2366,3782
2366,3782
394,8
2366,3782
2366,3782
358,8
8,1390
2366,3782
2366,3782
10,14
26,4312
26,4312
10,19
502,84
2366,3782
2366,3782
26,4312
177,4321
10,584
3,367
10,218
26,4312
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
19,8
218,8
2366,3782
2366,3782
14,8
183,177
1,256
10,129
1,1121
26,4312
26,4312
10,1280
1,52
26,3784
10,2131
2366,3782
2366,3782
3435,3497
26,4312
26,4312
10,36
1121,8
1280,8
2131,8
129,8
256,8
10,20
26,4312
10,1435
26,4312
2366,3782
2366,3782
10,250
2366,3782
2366,3782
10,199
384,84
3,395
26,4312
3,31
10,1027
1435,8
36,8
26,4312
20,8
2366,3782
2366,3782
160,161
26,4312
10,1295
2366,3782
2366,3782
1,587
2366,3782
2366,3782
26,4312
10,700
2366,3782
2366,3782
10,274
3,71
26,4312
26,4312
3,329
2366,3782
2366,3782
26,3784
161,8
1295,8
1027,8
10,406
26,4312
2366,3782
2366,3782
10,2859
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
1641,1642
10,723
2366,3782
2366,3782
26,4312
26,4312
2366,3782
2366,3782
26,4312
26,4312
26,4312
723,8
1642,8
406,8
8,183
10,368
26,4312
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
3,5
2366,3782
2366,3782
1,7
26,4312
4322,1445
3,478
2366,3782
2366,3782
26,4312
26,4312
3,126
7,8
26,4312
10,484
1,82
10,181
199,258
26,4312
2366,3782
2366,3782
26,4312
3,47
2366,3782
2366,3782
3,6
1233,1569
10,51
10,43
18,84
26,3784
2366,3782
2366,3782
26,4312
26,4312
26,4312
10,39
513,514
258,8
181,8
47,8
8,4323
1569,8
484,8
51,8
2366,3782
2366,3782
10,65
26,4312
26,4312
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
10,205
26,4312
2366,3782
2366,3782
26,4312
26,4312
65,8
10,2328
26,4312
26,4312
3,128
26,4312
26,4312
3,57
26,3784
3,255
2366,3782
2366,3782
26,4312
2328,8
2366,3782
2366,3782
26,4312
26,4312
2366,3782
2366,3782
26,4312
1544,1585
1544,4324
26,4312
2366,3782
2366,3782
26,4312
1,360
1055,1544
968,1544
1177,1544
4231,1544
136,1544
1007,1544
26,4312
1038,1544
1907,1544
3240,1544
421,1544
454,1544
1156,1544
488,1544
26,4312
353,1544
1438,1544
2945,1544
1734,1544
1311,1544
1644,1544
1317,1544
360,8
367,1544
2366,3782
2366,3782
1066,1544
3315,1544
221,1544
924,1544
1036,1544
481,1544
8,4230
1312,1544
1158,1544
1137,1544
26,4312
464,1544
259,1544
557,1544
1585,8
4324,8
1315,1544
954,1544
1305,1544
387,1544
490,1544
213,1544
1417,1544
902,1544
149,1544
26,4312
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
10,506
26,4312
3,4
1544,1585
2366,3782
2366,3782
3,81
26,4312
1,463
1,4325
2366,3782
2366,3782
1318,1544
511,1544
505,1544
26,4312
3,54
506,8
1585,8
3,535
81,8
26,4312
26,4312
4325,8
2366,3782
2366,3782
108,84
247,84
386,84
106,84
1414,84
112,84
113,84
111,84
104,84
26,3784
110,84
249,84
3880,84
26,4312
26,4312
26,4312
2366,3782
2366,3782
26,4312
1,52
1160,1412
26,4312
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
535,8
463,8
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
26,4312
26,4312
583,1544
1,192
1,140
3,611
305,84
599,1544
43,1544
1842,84
556,84
3,72
3766,1544
436,1544
3783,1544
3927,1544
103,84
736,1544
250,1544
1396,1544
559,84
1326,1544
445,84
1774,84
1729,1544
3,1343
2366,3782
2366,3782
26,4312
443,84
1447,84
26,4312
277,4326
26,4312
26,4312
26,4312
26,4312
1,411
140,8
2437,8
1343,8
611,8
26,4312
2366,3782
2366,3782
26,4312
26,4312
3,77
3906,3915
94,84
100,84
97,84
3104,84
88,84
83,84
96,84
26,3784
95,84
26,4312
93,84
102,84
87,84
99,84
2366,3782
2366,3782
636,1544
467,1544
868,1544
1082,1544
668,1544
313,1544
655,1544
640,1544
3,126
26,4312
2366,3782
2366,3782
26,4312
4326,151
26,4312
26,4312
1882,1544
3010,3011
1726,1544
374,1544
785,1544
449,1544
456,1544
1496,1544
881,1544
2290,1544
1033,1544
837,1544
805,1544
2366,3782
2366,3782
840,1544
854,1544
86,84
2442,84
133,84
3852,84
89,84
101,84
122,84
2366,3782
2366,3782
85,84
90,84
228,84
131,84
26,4312
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
26,4312
26,4312
1,337
2366,3782
2366,3782
1450,1544
26,4312
10,193
26,4312
10,326
137,84
1,1454
26,4312
134,84
2366,3782
2366,3782
132,84
26,3784
135,84
193,8
26,4312
2437,8
10,1386
10,1252
2366,3782
2366,3782
26,4312
26,4312
283,427
2366,3782
2366,3782
283,1556
283,284
283,435
283,1558
283,226
283,431
283,1805
283,1323
283,1821
283,828
283,1557
283,429
283,3880
283,555
283,440
283,295
283,4319
283,297
283,558
283,359
283,301
283,450
283,1418
283,1771
283,3564
283,561
283,303
1318,1544
421,1544
10,3216
1055,1544
505,1544
511,1544
283,2976
283,3613
283,139
283,453
283,305
283,304
283,1359
283,56
283,564
283,526
283,3385
283,457
283,4327
1907,1544
968,1544
1038,1544
526,8
1317,1544
454,1544
136,1544
2945,1544
353,1544
1156,1544
1734,1544
10,2330
583,1544
1007,1544
488,1544
1177,1544
526,8
1729,1544
367,1544
43,1544
526,8
526,8
1315,1544
259,1544
3,234
3,381
221,1544
1158,1544
3,54
2366,3782
2366,3782
3,6
26,4312
1312,1544
1036,1544
3,697
924,1544
2366,3782
2366,3782
1066,1544
464,1544
1305,1544
213,1544
26,4312
481,1544
3783,1544
250,1544
1137,1544
436,1544
490,1544
902,1544
10,2062
954,1544
387,1544
1558,1544
149,1544
457,8
1359,8
56,8
2366,3782
2366,3782
1386,8
450,8
359,8
3564,8
303,8
3216,8
828,8
26,4312
453,8
301,8
297,8
1511,324
234,8
295,8
558,8
1557,8
697,8
555,8
4319,8
26,4312
226,8
304,8
564,8
561,8
1771,8
59,2152
26,4312
26,4312
2366,3782
2366,3782
59,4328
2366,3782
2366,3782
1466,1467
160,161
10,322
3,70
26,4312
2366,3782
2366,3782
26,4312
3,364
2366,3782
2366,3782
26,4312
322,8
2366,3782
2366,3782
161,8
10,332
1,608
26,4312
26,4312
26,4312
26,3784
1,1321
627,84
2809,3344
2366,3782
2366,3782
26,4312
1321,8
332,8
26,4312
26,4312
8,3904
4326,4329
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
1,82
2366,3782
2366,3782
3,2066
2366,3782
2366,3782
224,84
26,3784
3,340
26,4312
2366,3782
2366,3782
2066,8
2366,3782
2366,3782
2366,3782
2366,3782
3,126
26,4312
2366,3782
2366,3782
3,73
3,188
3,57
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
340,8
324,316
2366,3782
2366,3782
1,52
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
1,827
2366,3782
2366,3782
26,4312
2437,8
827,8
2366,3782
2366,3782
26,3784
2366,3782
2366,3782
4305,84
217,84
26,4312
2366,3782
2366,3782
3515,3497
26,4312
1,346
2366,3782
2366,3782
26,4312
346,8
148,4330
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
26,4312
1451,1452
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
4330,8
26,4312
1451,1452
3,128
3,31
2366,3782
2366,3782
3,24
3,269
2366,3782
2366,3782
3,48
3,1362
2366,3782
2366,3782
26,3784
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
3436,3497
24,8
48,8
26,4312
1,190
1362,8
3,1785
3,6
3,329
26,4312
2366,3782
2366,3782
3906,4331
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
3,5
1,3256
26,4312
190,8
1451,1452
26,4312
2366,3782
2366,3782
2366,3782
2366,3782
1,2
26,4312
26,4312
2366,3782
2366,3782
1,706
2366,3782
2366,3782
2366,3782
2366,3782
26,4312
393,84
26,3784
2366,3782
2366,3782
3256,8
2,8
3,1892
26,4312
26,4312
3671,1452
3671,1452
26,4312
2366,3782
2366,3782
26,4312
3671,1452
2366,3782
2366,3782
1455,1452
26,4312
8,3575
26,4312
257,84
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
2366,3782
26,4312
26,4312
1,539
3906,3915
2366,3782
2366,3782
3906,4332
2366,3782
2366,3782
26,4312
1,251
1021,1576
3,30
26,4312
10,374
26,3784
10,319
26,4312
324,178
3,54
26,4312
26,4312
10,2327
2366,3782
2366,3782
26,4312
1,709
10,2296
4309,4310
319,8
2296,8
10,238
3,92
26,4312
178,8
251,8
3,128
2366,3782
2366,3782
10,320
26,4312
26,4312
1,273
1,9
2366,3782
2366,3782
10,399
2366,3782
2366,3782
3010,3011
26,4312
2366,3782
2366,3782
10,3715
26,4312
2366,3782
2366,3782
26,4312
1,2889
10,733
3,126
2366,3782
2366,3782
273,8
9,8
320,8
3715,8
3,47
4310,8
399,8
3,92
26,4312
3,6
26,4312
26,4312
10,898
1548,1549
3,92
3,126
277,1517
2366,3782
2366,3782
3906,4332
10,184
277,282
26,4312
277,353
26,3784
10,515
4332,3915
10,1082
2366,3782
2366,3782
184,8
898,8
1549,8
2366,3782
2366,3782
733,8
2889,8
47,8
282,8
2366,3782
2366,3782
26,4312
26,4312
26,4312
3,71
2366,3782
2366,3782
26,4312
2366,3782
3575,1445
26,4312
26,4312
3906,4331
2366,3782
2355,1445
4331,3915
8,4333
26,4312
26,4312
26,4312
2366,3782
2366,3782
26,4312
22,23
3589,1445
3575,1445
4333,151
2366,3782
22,23
3589,1445
3906,3915
1432,3616
22,23
22,23
22,23
22,23
26,4312
26,4312
3906,4334
3,69
3,92
26,3784
3,54
10,2121
26,4312
26,4312
26,4312
26,4312
10,38
4334,3915
2366,3782
2366,3782
10,11
3,92
3,601
26,4312
75,1665
26,4312
26,4312
10,40
3906,4334
38,8
8,4335
1665,8
2121,8
11,8
69,8
26,4312
2366,3782
2366,3782
1,52
26,4312
10,115
4333,4336
2366,3782
2366,3782
26,4312
26,4312
2366,3782
22,23
22,23
26,4312
10,67
1,82
2366,3782
3575,1445
26,4312
26,4312
4336,151
4332,3915
115,8
26,4312
26,4312
67,8
40,8
2366,3782
2366,3782
10,61
2366,3782
3575,1445
3,92
3,403
3,254
3,31
22,23
22,23
26,3784
1,1396
10,62
2366,3782
10,910
22,23
2366,3782
22,23
22,23
3,126
3,57
177,178
61,8
26,4312
910,8
26,4312
26,4312
62,8
10,169
254,8
2366,3782
26,4312
183,177
10,116
26,4312
3,92
3,6
26,4312
2366,3782
2366,3782
294,84
293,84
26,4312
2366,3782
22,23
22,23
277,282
277,1409
26,4312
3,92
169,8
10,144
26,4312
178,8
282,8
10,141
3,73
116,8
26,4312
8,4337
3,386
59,4338
59,4339
2366,3782
2366,3782
10,220
2366,3782
1,485
26,4312
1,525
246,84
26,4312
241,84
4339,23
10,127
419,84
2392,84
485,8
26,3784
141,8
220,8
127,8
144,8
2708,84
1605,84
10,18
10,121
2366,3782
2366,3782
10,159
1,1713
26,4312
26,4312
26,4312
2366,3782
2366,3782
2366,3782
10,53
26,4312
3906,4340
26,4312
121,8
26,4312
277,278
240,84
10,123
277,280
159,8
1655,84
277,282
26,4312
26,4312
3,92
10,125
3,128
3906,4341
10,186
26,4312
3,188
26,4312
1,1121
2366,3782
2366,3782
10,174
2366,3782
22,23
2366,3782
22,23
10,136
1121,8
53,8
123,8
22,23
22,23
278,8
125,8
3,92
8,3253
26,3784
3,600
3906,3915
282,8
26,4312
3,329
26,4312
26,4312
10,208
3906,4341
10,76
2366,3782
22,23
22,23
2366,3782
22,23
22,23
22,23
4341,3915
26,4312
26,4312
10,145
10,268
76,8
26,4312
2366,3782
208,8
26,4312
2366,3782
22,23
3,503
22,23
22,23
22,23
10,37
22,23
2366,3782
26,4312
26,4312
3906,4332
3,534
10,1958
4332,3915
26,4312
3,68
3,92
10,164
534,8
10,44
1958,8
26,4312
26,4312
145,8
268,8
26,4312
37,8
2366,3782
2366,3782
2366,3782
10,28
2366,3782
26,4312
3,92
3,54
10,1354
26,4312
2366,3782
26,4312
26,3784
3,378
4341,3915
3906,4341
26,4312
10,317
26,4312
2366,3782
4336,151
10,12
26,4312
378,8
3,25
28,8
164,8
1354,8
317,8
26,4312
3,92
2366,3782
10,206
26,4312
283,284
283,2066
283,243
2366,3782
283,247
283,1197
10,173
26,4312
283,3262
283,242
283,558
283,295
283,4319
283,245
283,124
283,475
283,165
283,1421
283,447
283,448
283,139
283,1426
283,1334
283,455
283,240
283,567
283,1335
283,307
283,1848
283,929
283,1808
283,722
283,535
2366,3782
26,4312
26,4312
10,516
26,4312
26,4312
10,153
513,514
165,8
177,681
475,8
124,8
1,52
26,4312
206,8
448,8
516,8
567,8
2437,8
12,8
558,8
929,8
10,185
4319,8
231,232
173,8
1197,8
1335,8
307,8
284,8
1334,8
26,4312
295,8
26,4312
10,172
535,8
26,4312
2366,3782
2366,3782
26,4312
2366,3782
2366,3782
503,1432
10,946
2366,3782
26,4312
26,4312
2366,3782
3,1552
1,192
4341,3915
26,4312
10,176
232,8
26,3784
277,282
153,8
172,8
26,4312
185,8
10,346
946,8
2366,3782
26,4312
26,4312
10,182
183,177
3,92
10,488
1,7
26,4312
2366,3782
2366,3782
26,4312
10,155
26,4312
2366,3782
26,4312
346,8
10,189
176,8
182,8
155,8
7,8
26,4312
282,8
26,4312
1552,8
3010,3011
10,192
26,4312
26,4312
1,4342
10,180
26,4312
2366,3782
2366,3782
10,202
26,4312
2366,3782
26,4312
59,4343
1,170
160,161
26,4312
26,4312
4342,8
844,4344
2437,8
10,55
170,8
189,8
161,8
202,8
180,8
10,2247
26,4312
1,82
26,4312
26,4312
26,3784
10,308
26,4312
26,4312
1,29
26,4312
2366,3782
2366,3782
10,229
26,4312
26,4312
29,8
10,223
2247,8
26,4312
55,8
4344,8
308,8
26,4312
10,216
2366,3782
2366,3782
26,4312
277,282
618,4345
26,4312
10,417
2366,3782
22,23
3,92
26,4312
10,3709
3,72
3,5
26,4312
2366,3782
3575,1445
26,4312
26,4312
10,2206
216,8
282,8
10,235
2366,3782
3,126
1,473
26,4312
2366,3782
10,271
2366,3782
1,4346
10,402
26,4312
2366,3782
26,4312
26,4312
1390,84
26,3784
10,227
2366,3782
227,8
235,8
10,213
26,4312
2206,8
10,311
3,1551
26,4312
26,4312
10,2332
2366,3782
2366,3782
26,4312
1,958
2366,3782
3575,1445
10,366
26,4312
26,4312
2366,3782
1551,8
311,8
10,2941
958,8
2332,8
366,8
26,4312
3,58
3,47
3,92
3,364
10,3267
2366,3782
2366,3782
10,361
26,4312
2428,3223
26,4312
3,353
3,3853
2366,3782
3,222
3,1344
10,3145
26,4312
3,92
26,4312
3,1501
2366,3782
3,6
26,4312
10,487
58,8
2941,8
47,8
3145,8
3267,8
1344,8
26,4312
2366,3782
26,3784
10,3630
10,694
3,1794
2366,3782
2366,3782
3,128
26,4312
10,224
10,728
1,1574
3,92
3630,8
694,8
682,683
3,54
487,8
2366,3782
2366,3782
1794,8
26,4312
8,3326
26,4312
10,2220
10,376
26,4312
590,591
26,4312
26,4312
2366,3782
2366,3782
1,4347
3,71
10,312
3,188
26,4312
1943,1944
26,4312
26,4312
10,396
376,8
2361,4207
10,266
2220,8
1583,1584
26,4312
591,8
26,4312
2366,3782
2366,3782
26,4312
10,230
26,4312
2366,3782
2366,3782
368,84
26,3784
22,23
26,4312
10,357
26,4312
1,52
26,4312
10,3770
2366,3782
2366,3782
357,8
3,92
1584,8
3770,8
3,504
26,4312
1944,8
26,4312
230,8
312,8
26,4312
10,175
2366,3782
10,203
2366,3782
26,4312
26,4312
26,4312
3,1796
26,4312
10,572
26,4312
10,474
10,2334
26,4312
219,8
26,4312
1796,8
504,8
175,8
2366,3782
2366,3782
26,4312
10,315
26,4312
10,4306
3,3240
1,356
3,464
10,1666
26,4312
3,253
26,4312
474,8
4306,8
3906,3915
3,31
10,1151
572,8
356,8
26,4312
315,8
26,3784
26,4312
26,4312
2366,3782
2366,3782
10,252
26,4312
26,4312
26,4312
10,210
1,337
10,1062
26,4312
26,4312
10,1144
253,8
1666,8
210,8
10,507
26,4312
2366,3782
2366,3782
26,4312
277,282
10,138
10,3110
26,4312
26,4312
3,1403
26,4312
3,92
3,57
10,79
2437,8
3110,8
507,8
138,8
282,8
1,533
1144,8
1403,8
26,4312
277,282
2366,3782
2366,3782
26,4312
10,1751
26,4312
2366,3782
2366,3782
3,92
3,126
3,255
2366,3782
2366,3782
26,3784
2366,3782
2366,3782
10,1043
2366,3782
26,4312
26,4312
26,4312
1,207
3906,3915
10,2169
2366,3782
10,4348
26,4312
1751,8
79,8
26,4312
10,32
8,59
1043,8
2169,8
207,8
26,4312
282,8
2366,3782
10,936
2366,3782
26,4312
26,4312
26,4312
10,1052
2366,3782
3,92
3,73
10,476
3,1384
3,381
3,57
26,4312
2366,3782
3,329
4348,8
26,4312
3906,4349
10,285
8,1390
26,4312
1052,8
32,8
2366,3782
26,4312
26,4312
10,413
3,6
26,4312
2366,3782
936,1049
10,1735
26,4312
26,4312
3906,4350
2366,3782
3,4
3,92
22,23
26,3784
26,4312
3,607
3,1596
219,8
1049,8
3,54
285,8
26,4312
2366,3782
2366,3782
26,4312
3906,3915
2366,3782
26,4312
1,82
2366,3782
26,4312
3906,4349
10,1029
2366,3782
26,4312
3224,3223
1596,8
26,4312
4349,3915
2366,3782
3010,3011
26,4312
10,198
2366,3782
26,4312
10,286
2366,3782
2366,3782
1029,8
198,8
286,8
10,262
26,4312
26,4312
1,52
26,3784
2366,3782
2366,3782
26,4312
26,4312
10,511
10,259
26,4312
26,4312
2366,3782
2366,3782
262,8
2366,3782
26,4312
26,4312
2976,84
3880,84
10,267
1323,84
617,618
435,84
305,84
431,84
1821,84
2366,3782
4327,84
3385,84
3,92
617,620
617,1622
3,128
617,621
617,622
2366,3782
617,596
617,624
26,4312
617,625
26,4312
617,1866
617,626
617,628
617,630
617,631
617,634
26,4312
617,636
624,8
267,8
617,467
617,638
26,4312
8,4351
26,4312
617,4115
2366,3782
2366,3782
617,1871
617,4352
617,1872
617,640
2366,3782
617,642
617,3797
617,1625
617,2812
617,2386
617,1626
617,4035
617,1627
617,1628
617,2813
617,1629
617,3312
617,647
617,648
617,649
617,650
617,651
617,1631
617,653
617,654
617,655
617,1875
617,657
617,1876
617,1877
617,658
617,659
617,1634
617,4036
617,661
617,1635
617,3588
617,662
617,1636
617,3134
617,664
617,666
617,667
617,668
617,1224
617,3854
617,4353
617,4194
617,4354
617,3633
26,4312
2366,3782
26,4312
26,4312
26,3784
3,1729
3,5
26,4312
2366,3782
2366,3782
277,282
634,8
26,4312
2366,3782
