3361,3706
5015,4828
4348,101
1523,2681
4348,101
4348,101
4810,4395
547,4987
547,4523
1523,604
5015,1822
547,4070
5015,2561
547,3826
547,3523
1523,2681
495,913
4987,3862
1044,1667
5015,1745
2463,2920
3361,3448
2681,2920
3673,4916
4348,101
5015,721
3361,933
4348,101
5015,2741
604,2330
2266,3156
4348,101
5015,408
547,1708
2741,2920
933,2920
547,3021
721,2920
5015,3484
4348,101
517,2904
4987,3862
5015,305
2635,4644
4348,101
2681,2920
913,2920
4348,101
5015,2223
5015,2574
3361,1948
305,2920
2223,2920
4348,101
3021,2920
3484,2920
5015,4232
1708,2920
408,2920
3361,370
4348,101
2920,4133
5015,1813
3361,3672
3862,268
5015,9
4348,101
268,2330
5015,4866
4348,101
370,2920
4866,2920
5015,3394
4232,2920
5015,4887
4133,2920
4810,4395
4348,101
5015,1408
2635,4644
4987,3862
4348,101
547,4987
5015,4370
547,748
4348,101
5015,3028
547,1205
1745,3563
4348,101
5015,1585
547,4987
547,3576
5015,1192
4348,101
4887,2920
4370,2920
1408,2920
547,3423
547,3094
5015,1843
4348,101
3394,2920
547,2042
4739,874
3563,2920
4987,3862
547,4987
4348,101
5015,1674
547,1417
5015,1312
4348,101
3028,2920
1843,2920
874,2920
1192,2920
861,705
4348,101
5015,1375
5015,3935
4348,101
4810,4395
4348,101
4810,4395
5015,94
3361,4354
1375,2920
547,3143
1674,2920
4348,101
4348,101
4810,4395
705,2920
547,240
2635,4644
5015,413
3935,2920
5015,4730
5015,4806
4348,101
4348,101
5015,1572
94,2330
4348,101
5015,160
547,4987
547,1838
240,2920
413,2920
4730,2920
3143,2920
4806,2920
1572,2920
4987,3862
5015,3251
4348,101
4348,101
547,4987
2920,1947
3251,2330
547,4812
5015,749
2920,4133
4348,101
5015,2857
2613,4124
547,2493
4348,101
5015,3668
1417,1197
4124,2920
4348,101
5015,4552
749,2920
4133,2920
1838,2920
517,2904
2635,4644
4348,101
5015,697
4348,101
5015,3232
4348,101
5015,843
697,2920
5015,2662
3361,4126
4348,101
3232,2920
5015,3008
3668,2920
4348,101
4348,101
5015,942
4013,659
4348,101
5015,2822
3361,2649
2662,2920
5015,4385
942,2920
4126,2920
3008,2920
843,2920
4348,101
4348,101
4810,4395
5015,193
4348,101
5015,2443
4348,101
547,2872
547,4051
4987,3862
2635,4644
5015,267
1199,2506
4987,3862
547,4987
547,1770
547,3562
193,2920
4385,2920
4348,101
5015,3775
2443,2920
3361,3733
2822,2920
4051,2920
4348,101
2347,3164
5015,1741
3930,3156
4348,101
5015,4758
5015,4108
4348,101
4348,101
4108,2920
4758,2920
2506,2920
267,2920
1741,2920
2857,2374
5015,1612
3164,2920
5015,4962
4348,101
3562,2920
547,2797
3775,2920
4348,101
5015,3293
5015,3265
547,3576
547,3094
4348,101
547,756
4962,2330
547,4987
547,1736
4348,101
3293,2920
2374,2920
547,3523
1612,2920
5015,4131
5015,3465
4537,3862
2635,4644
1004,3862
3862,3519
4348,101
3265,2920
4348,101
547,2042
5015,3760
5015,4942
4348,101
5015,1294
4348,101
3465,2920
5015,1746
4348,101
3519,2920
4131,2920
2932,3862
4348,101
5015,2350
4987,3862
4987,3862
4348,101
5015,2989
3361,1948
4348,101
5015,914
547,4987
4942,2920
5015,3062
547,196
3760,2920
4348,101
547,2493
2920,3761
4348,101
5015,2730
2635,4644
5015,4035
4348,101
4348,101
2730,2920
547,2620
5015,4117
547,4987
547,724
517,2904
5015,1885
547,3670
547,3826
4348,101
196,2920
4348,101
914,2920
5015,1774
3062,2920
3361,3746
5015,2669
879,752
4348,101
547,3523
5015,4859
4348,101
4348,101
4117,2920
3746,2920
3670,2330
2620,2920
1885,2920
1774,2920
752,2920
2669,2920
5015,3962
547,4592
4348,101
5015,4439
5015,333
3688,3587
3688,3587
4348,101
5015,3872
3361,161
2635,4644
1308,3862
4348,101
5015,2508
4987,3862
4439,2920
4859,2920
333,2920
4348,101
5015,3693
3872,2920
547,4081
5015,3292
4348,101
547,3958
4348,101
3292,2920
2508,2920
547,3320
3502,3587
5015,2004
4987,3862
5015,3627
1988,3862
4987,3862
3958,2920
523,3862
299,3862
5015,2114
3119,3862
1841,3862
2543,3862
4348,101
5015,2760
610,660
547,4987
4348,101
547,1736
547,4987
547,1349
5015,4827
4348,101
3361,2600
5015,3880
4348,101
660,2920
2114,2920
2760,2920
5015,4755
3397,2920
3627,2920
4348,101
2635,4644
3880,2920
3320,2920
4827,2330
373,3862
2004,2920
2600,2920
3474,3862
4987,3862
5015,1641
4348,101
4008,2386
3361,4354
4348,101
547,4987
5015,163
3009,1608
547,1131
547,864
547,4987
547,1259
547,748
547,2042
5015,2674
4348,101
1259,2330
1608,2920
5015,3144
864,2920
1641,2920
2104,1584
3361,3481
2386,2920
2674,2920
547,4283
4755,2920
547,1862
547,4070
5015,3595
3361,4092
4348,101
547,3576
547,3373
4348,101
5015,3980
547,4226
4348,101
5015,3511
861,705
3595,2920
4348,101
5015,4839
4283,2920
547,4987
3144,2920
3980,2920
5015,3447
4348,101
5015,1067
4348,101
5015,3184
3154,3862
2635,4644
2104,2588
4987,3862
3511,2920
5015,3981
705,2920
3447,2920
4226,2920
4348,101
517,2904
547,3628
1067,2920
4348,101
5015,2912
4348,101
5015,4347
3184,2330
3361,1948
1523,2681
547,4987
3688,3587
5015,4092
4348,101
3862,330
4987,3862
3581,558
5015,3967
3581,2009
4348,101
3581,4509
3581,439
3581,3057
3581,3482
3581,2126
3581,3282
4348,101
3981,2920
3581,248
3581,940
5015,543
3581,1189
3581,3512
3581,1495
3581,1188
2681,2920
558,2920
3581,3857
3581,1330
3581,3104
3581,3038
3581,1788
3581,2365
3581,1266
3581,2689
3581,3430
3581,4703
3581,2404
3581,1359
3581,2606
3581,2110
3581,323
3581,1283
3581,513
3581,2320
3581,3682
3581,2983
3581,373
3581,3015
3581,3474
3581,2572
5015,1295
4348,101
5015,2136
4348,101
4348,101
5015,2747
2365,2920
4987,3862
3015,2920
330,2920
2136,2920
513,2920
1295,2920
2635,4644
547,713
2320,2330
4987,3862
323,2920
1266,2920
4348,101
2110,2920
4509,2920
3430,2920
547,3826
2572,2920
5015,3415
543,2330
547,1744
1189,2920
1188,2920
5015,3815
1495,2920
2983,2920
4348,101
4348,101
5015,1904
2126,2920
1746,1961
248,2920
439,2920
3104,2920
2689,2920
3857,2920
4348,101
5015,672
5015,1753
1961,2920
2747,2920
713,2920
4348,101
1904,2920
547,4987
547,3576
3415,2920
5015,1686
1744,2920
1753,2330
3361,3059
4348,101
5015,4103
4348,101
5015,3643
3059,2920
4103,2920
5015,1570
4348,101
2920,3345
3361,1036
4348,101
5015,4585
5015,3112
2635,4644
4021,3862
557,2256
4348,101
3361,1522
4348,101
1036,2920
1523,2765
5015,3804
3361,238
4585,2920
3643,2920
2256,557
1522,2920
5015,3010
1523,2681
4348,101
547,432
547,3094
5015,2400
1570,2920
3361,4669
4348,101
5015,4658
4348,101
1686,2539
4987,3862
4634,3862
5015,1478
4348,101
2104,112
5015,952
547,437
547,3523
3361,962
4348,101
3361,1445
4658,2920
547,3960
432,2920
1478,2920
238,2920
4348,101
4669,2920
2400,2920
2539,2920
5015,1130
3502,1749
2681,2920
3361,1516
5015,3698
4348,101
4348,101
5015,4705
547,4051
2635,4644
5015,3796
547,4987
4348,101
3361,2144
547,775
3698,2920
1516,2920
517,2904
962,2920
5015,957
952,2920
4348,101
5015,2412
4348,101
547,3094
4348,101
3361,3126
5015,1600
775,2920
1600,2920
5015,2844
4348,101
2144,2920
2412,2920
4051,2920
4987,3862
547,4987
4348,101
4348,101
547,4853
547,2042
3361,5003
5015,2506
957,2920
3796,2920
4705,2920
5015,4176
5015,4208
4348,101
5015,1682
4348,101
5003,2920
2506,2920
4176,2920
4348,101
5015,762
4208,2920
3361,1687
4348,101
5015,272
2635,4644
4348,101
5015,2764
5015,3147
4348,101
547,1676
547,3523
5015,4694
4348,101
272,2920
547,604
5015,4829
547,748
547,4592
3193,1364
3147,2920
1676,2920
762,2920
4348,101
3193,1364
547,4987
4348,101
547,3576
547,2493
3193,1364
5015,2507
4348,101
5015,4844
3193,1364
3193,1364
2507,2920
4844,2920
5015,2302
4348,101
3193,1364
5015,1545
3361,1948
4829,2920
547,3826
4348,101
3193,1364
4348,101
604,2330
5015,3417
547,2759
547,3094
547,2808
2635,4644
4987,3862
632,3862
547,4070
5015,178
547,4812
4348,101
3417,2920
5015,2667
4348,101
178,2920
5015,2083
4348,101
5015,2211
4348,101
5015,2321
547,107
547,4987
547,3576
4348,101
2321,2920
5015,862
2083,2920
107,2920
2211,2330
547,1736
4348,101
547,2042
5015,3752
3397,2920
4348,101
5015,2071
3361,4354
4348,101
2071,2330
3752,2330
5015,1223
4348,101
5015,448
547,4987
547,4312
547,1131
5004,3626
4950,3966
4348,101
2635,4644
517,2904
5015,4147
3361,563
4348,101
4348,101
5015,1719
1223,2920
862,2920
5015,1308
4348,101
5015,1791
4348,101
4312,2920
1719,2920
5015,4157
4147,2920
3626,2920
4348,101
4987,3862
5015,3611
4348,101
5015,5002
4348,101
5002,2330
4348,101
5015,4223
1791,2920
5015,3101
3611,2920
4348,101
5015,3233
4348,101
5015,4582
2436,3862
2635,4644
4348,101
547,3197
547,2620
4348,101
5015,2204
547,3826
3361,677
4348,101
3197,2330
4582,2920
3193,1364
4348,101
4810,4395
3193,1364
3361,1377
4348,101
547,444
547,3143
547,4987
3193,1364
4348,101
2204,2920
2620,2920
4348,101
3361,4964
3361,846
1377,2920
4348,101
4348,101
4348,101
4987,3862
2635,4644
4348,101
4348,101
4348,101
3143,2920
4950,4351
4348,101
4348,101
3862,1751
4348,101
547,4987
547,1009
547,2797
547,3094
547,3523
4348,101
4348,101
547,1736
547,3960
547,1131
4348,101
3361,2390
2920,207
5015,4203
2920,1064
4348,101
2635,4644
3862,330
517,2904
1009,2330
4348,101
4348,101
547,4987
4348,101
547,2493
330,2920
4348,101
4203,2920
547,4987
4348,101
547,549
4416,3862
3361,1948
4348,101
549,2330
4348,101
861,705
3361,4774
5015,1479
4348,101
2920,3049
5015,2906
4348,101
5015,3802
4348,101
1884,3862
2635,4644
3135,3862
3762,3862
895,3862
5015,3063
4987,3862
4348,101
2104,112
5015,3687
4348,101
705,2920
4774,2920
5015,2264
547,3576
547,3530
2906,2920
2104,629
4348,101
547,4987
547,4070
2450,1814
2502,370
3361,1742
4348,101
2502,1174
4322,3044
3979,3862
930,3862
4987,3862
3862,1751
2502,1149
2502,3888
4348,101
370,2920
3687,2920
2502,4457
3044,2920
1149,2920
4950,1154
5015,461
4348,101
2264,2920
2502,754
2502,4269
5015,4183
2502,1533
3361,2493
4348,101
4348,101
5015,1997
2493,4451
547,3094
2330,2395
5015,4899
547,4987
4348,101
547,2042
4269,2330
461,2920
4987,3862
2635,4644
547,4051
547,4987
547,2441
547,3826
4451,2330
4348,101
547,748
4348,101
547,4592
5015,4280
547,1131
4348,101
4348,101
1064,3587
4348,101
3688,3587
3688,3587
207,3587
5015,3901
4348,101
4899,2920
1997,2920
2441,2920
4280,2920
4051,2920
4348,101
4348,101
3901,2920
207,1239
4348,101
547,4987
5015,460
4348,101
2635,4644
4987,3862
4987,3862
517,2904
4348,101
4348,101
460,2920
756,1756
3361,4092
4348,101
4348,101
5015,4662
4348,101
4348,101
3581,2009
3581,439
4662,2920
1756,2920
3581,4509
3581,2337
4348,101
3581,2156
3581,4699
4348,101
3581,3171
3581,491
3581,3632
3581,3119
3581,454
3581,4619
3581,4119
3581,2424
3581,2319
4348,101
3581,3244
3581,3104
207,1239
3581,1328
3581,975
3193,1364
3581,1920
3862,330
3581,2332
2635,4644
4348,101
4509,2920
3193,1364
3581,3045
207,3587
3581,2487
3581,100
3581,1851
3581,3114
3581,2110
3581,2758
439,2920
3104,2920
975,2920
4119,2920
3171,2920
3244,2920
3581,3388
4348,101
3581,1614
3581,5024
2424,2920
454,2920
3581,1283
2156,2920
3581,618
3581,2038
3581,4735
3581,2246
4348,101
3581,3689
3581,878
3581,1253
3581,2107
547,4282
547,2958
3581,4020
3688,3587
547,3576
4348,101
3689,2920
2332,2920
2110,2920
2958,2920
1851,2920
5024,2920
330,2920
2487,2920
618,2920
4735,2920
4348,101
4020,2920
547,2042
2758,2920
4282,2920
3045,2920
2246,2920
547,1131
3388,2920
3361,4354
4348,101
547,3523
4348,101
3193,1364
547,3442
4348,101
547,3021
4348,101
4987,3862
4987,3862
3361,2454
2635,4644
4348,101
3361,4999
4348,101
4348,101
2454,2920
4348,101
4999,2920
3021,2920
4348,101
3361,1948
4987,3862
2818,874
4348,101
4348,101
547,1151
874,2920
4348,101
3193,1364
4348,101
517,2904
2635,4644
3862,2173
3193,1364
4348,101
3193,1364
4348,101
3193,1364
3397,2920
1151,2920
2173,4963
3193,1364
547,4987
3193,1364
4348,101
4348,101
547,4812
547,3576
547,3826
3193,1364
547,2493
4987,3862
4348,101
547,421
4348,101
2920,4770
4963,2920
4348,101
4348,101
4348,101
2635,4644
4987,3862
4552,3862
4348,101
3361,3943
1947,3862
421,2920
2090,316
4348,101
547,1736
4348,101
547,4987
547,3094
547,3628
4348,101
5015,2365
4348,101
3943,2920
2649,3862
316,2920
4348,101
5015,4329
5015,1028
4348,101
861,705
5015,3996
4348,101
5015,2549
2365,2920
705,2920
4348,101
547,1862
3193,1364
547,4987
547,3576
547,3423
1028,2920
4348,101
3996,2330
4329,2920
5015,2475
2635,4644
4987,3862
5015,4944
4348,101
2395,3197
4348,101
5015,4537
5015,1434
2475,2920
3197,2330
5015,1424
3193,1364
2920,1490
4348,101
5015,1246
4348,101
4348,101
3361,3787
4183,1062
1434,2920
1424,2920
4348,101
3787,2920
4348,101
1246,2920
4348,101
547,2620
5015,1882
547,475
4348,101
3361,3746
4987,3862
517,2904
2635,4644
4348,101
3746,2920
1882,2920
2620,2920
1062,2920
5015,4988
4348,101
4348,101
547,4987
547,4070
547,3960
4348,101
5015,1658
4348,101
4988,2920
3761,3862
4987,3862
3193,1364
4348,101
1208,4096
5015,1684
1208,2499
1208,3331
1208,4945
1208,3176
1208,3401
1208,3686
1208,1875
1208,1419
4348,101
4348,101
1208,4569
1208,3246
1208,1537
1208,201
1208,3222
1208,2339
1208,4875
1208,3216
1208,1798
1208,555
1208,3831
1208,4331
1208,4798
1208,2938
1208,4371
1208,483
5015,720
1208,4731
1208,2146
1208,341
1208,2536
1208,4141
1208,2985
1208,4921
1208,1305
1208,1374
1208,4225
1208,3037
1208,1443
1208,209
1208,168
1208,1606
1208,1987
1208,1900
1208,1747
1208,3999
1208,2028
1208,3188
1208,3646
1208,4522
547,503
5015,3763
4348,101
1658,2920
1684,2920
3401,2920
3222,2920
1875,2920
4348,101
555,2330
3361,4302
5015,4850
483,2920
4987,3862
2635,4644
547,4987
5015,2051
2339,2330
4875,2330
2028,2330
4731,2920
4348,101
2330,2847
547,4987
547,3094
5015,4594
4348,101
5015,2766
4013,659
4348,101
3361,1948
2330,17
4594,2330
4850,2920
3763,2920
2051,2920
5015,2046
4348,101
5015,4968
547,1807
503,2920
547,2184
547,3826
547,4909
2847,2920
4302,2920
2766,2920
4348,101
5015,2019
4348,101
5015,2227
4348,101
5015,2948
4348,101
547,2303
2019,2920
547,4987
547,2033
2227,2920
4968,2920
5015,1966
17,2920
547,437
1807,2920
5015,3455
547,3523
4348,101
547,2042
5015,883
4348,101
547,881
547,3576
547,3154
547,3094
547,3762
2635,4644
4987,3862
4987,3862
4348,101
883,2920
2033,2330
2948,2920
5015,2463
4348,101
2613,4124
3455,2920
5015,4828
1966,2920
4348,101
5015,1822
4348,101
4987,3862
1584,3862
4987,3862
4348,101
5015,2561
2463,2920
5015,1745
4124,2920
4348,101
4348,101
3361,4354
5015,2741
5015,721
4348,101
4348,101
4348,101
2635,4644
2741,2920
721,2920
3361,1516
4987,3862
2330,2847
5015,3484
5015,305
517,2904
4348,101
3361,161
5015,2223
5015,408
4348,101
5015,2574
4348,101
5015,4232
2223,2920
408,2920
305,2920
4348,101
1516,2920
3484,2920
547,4987
5015,1813
2847,2920
4348,101
547,4265
547,4051
1523,2681
547,4987
5015,9
4348,101
4348,101
547,4592
5015,4866
5015,3394
4232,2920
1814,3587
4348,101
2681,2920
4051,2920
5015,4887
4348,101
1330,3862
3682,3862
2404,3862
3512,3862
373,3862
4703,3862
2606,3862
3482,3862
940,3862
1359,3862
4987,3862
2635,4644
5015,1408
3282,3862
3474,3862
1788,3862
4348,101
5015,4370
4348,101
5015,3028
4348,101
4866,2920
4887,2920
4370,2920
3361,1036
3394,2920
5015,1585
1408,2920
4348,101
5015,1192
4348,101
5015,1843
4348,101
3361,1177
4157,3339
5015,1674
3361,887
4348,101
3028,2920
547,2554
1036,2920
1843,2920
5015,1312
4348,101
5015,1375
1192,2920
4348,101
5015,3935
4348,101
4987,3862
1523,2284
3361,1262
1523,2681
2635,4644
5015,94
4348,101
5015,413
1375,2920
1674,2920
3935,2920
1177,2920
887,2920
3339,2920
4348,101
5015,4730
4348,101
94,2330
3361,1904
5015,4806
4348,101
5015,160
4348,101
3345,3862
547,4987
5015,1572
4730,2920
413,2920
1904,2920
4806,2920
4348,101
2681,2920
2284,2920
5015,3251
547,4987
547,3576
547,343
547,2493
4348,101
547,2042
5015,749
4348,101
3193,1364
5015,2857
4348,101
2330,4788
3251,2330
4348,101
1572,2920
749,2920
2765,3862
343,2920
2635,4644
547,3143
517,2904
547,2388
547,1625
901,2380
547,3094
4348,101
3361,67
4348,101
4348,101
1312,3968
4788,3587
1625,2920
3143,2920
2380,2920
4348,101
4987,3862
3449,4493
4348,101
3361,1948
4348,101
4348,101
3968,2920
3581,2009
4348,101
3581,439
3581,4509
3581,4747
1814,3587
3581,304
3581,3729
4348,101
4987,3862
4853,3862
3581,1388
3581,1003
2635,4644
4348,101
3581,3762
4348,101
1003,2920
3581,4938
3581,2219
304,2920
3581,3104
3581,1190
3581,1841
3581,4270
3581,3810
2219,3862
4509,2920
3581,3078
3581,1188
439,2920
3581,1266
4348,101
1388,2330
3581,2112
3581,3314
3581,2110
1814,3587
547,459
547,1004
3581,2415
4348,101
547,748
3581,2547
3581,1476
3449,4493
3581,1283
1814,3587
3581,4197
3581,891
3581,373
3581,3474
3581,3015
3581,4680
3581,1499
3581,4914
459,2330
4348,101
1190,2920
2415,2920
2110,2920
1266,2920
4270,2920
3104,2920
1188,2920
4348,101
547,2797
861,705
4938,2920
547,3826
4348,101
547,4987
547,775
4348,101
2390,2593
2547,2330
4197,2330
1476,2330
4348,101
2635,4644
775,2920
705,2920
3015,2920
4914,2920
1237,562
3806,562
726,562
728,562
226,562
1480,562
2148,562
3217,562
1922,562
3721,562
4279,562
2349,562
1059,562
891,2920
1967,562
5016,562
4348,101
547,1858
1475,2290
4348,101
547,4987
547,3576
547,1131
1354,3156
4348,101
547,3153
547,604
547,4987
547,1901
547,2980
547,1838
2290,2920
4348,101
562,2920
547,1736
2018,2290
1447,2290
129,2290
4987,3862
3020,2290
4348,101
4348,101
2390,2593
547,4987
547,4070
604,2330
547,3094
547,3523
2290,2920
1901,2920
4348,101
2980,2920
1838,2920
4348,101
2635,4644
517,2904
3862,330
3361,4092
4348,101
3361,2600
4348,101
4348,101
2600,2920
330,2920
4348,101
4348,101
4987,3862
4348,101
3193,1364
4348,101
2390,2593
4348,101
4348,101
2593,1197
4348,101
4987,3862
2635,4644
4348,101
4348,101
4348,101
4348,101
2920,4689
1308,3862
4348,101
4348,101
547,4987
547,4368
547,3576
547,2042
547,1131
4348,101
4368,2920
4348,101
4348,101
3862,4305
2635,4644
547,4812
3233,3862
547,2352
4348,101
547,2620
3156,2695
4348,101
2695,2920
2620,2920
4348,101
547,4987
547,3826
4348,101
4305,2920
4222,843
4348,101
4348,101
3361,4354
4348,101
843,2920
3805,1971
4348,101
547,325
4348,101
4348,101
517,2904
3361,1948
4987,3862
2635,4644
4775,2358
4775,173
4775,4364
4775,3601
4775,3859
4348,101
4775,4710
4775,684
4348,101
4775,4684
4775,1823
4775,1559
4775,3220
4775,7
4775,3509
4775,2608
4775,2452
4775,2393
4775,4576
4775,1061
4775,1979
4775,757
4775,501
4775,3210
4775,2947
4775,3195
4775,3347
4775,3680
4775,352
4775,1339
4775,1903
4775,3983
4775,2226
4775,855
4775,2054
4775,3165
4775,3832
4775,3841
4775,458
4775,4813
4775,888
4775,1705
4775,4383
4775,1246
4775,4110
4775,1090
4775,1564
4775,3878
4775,2
4775,2153
4775,1964
4775,46
4775,2018
4775,1953
4775,4470
4775,2164
4775,3707
4775,4892
4775,4579
4775,848
4775,1022
4775,1895
4775,4765
4775,840
4775,3900
4775,1136
4775,3011
4775,2785
4775,4083
4775,4193
4775,2704
4775,2659
4775,4077
4775,4647
4775,4447
4775,3322
4775,2634
4775,3421
4775,3721
4775,5026
4775,573
4775,2854
4775,856
4775,2158
4775,467
4775,4425
4775,4964
4775,624
4775,4218
4775,222
4775,393
4775,3898
4775,245
4775,2047
4775,3806
4775,2773
4775,635
4775,3333
4775,728
4775,4120
4775,4530
4775,3276
4775,1616
4775,616
4775,3695
4775,2780
4775,607
4775,3649
4775,2491
4775,3614
4775,3973
4775,2342
4775,257
4775,1671
4775,2753
4775,111
4775,4561
4775,3286
4775,4153
4775,4215
4775,3109
4775,220
4775,2862
4775,3747
4775,731
4775,4895
4775,2148
4775,3737
4775,2619
4775,1670
4775,909
4775,4058
4775,4301
4775,1553
4775,3602
4775,1407
4775,2031
4775,611
4775,321
4775,33
4775,4989
4775,306
4775,3022
4775,828
4775,1512
4775,964
4775,409
4775,1666
4775,120
4775,654
4775,1945
4775,834
4775,355
4775,773
4775,138
1061,2920
3683,2268
4775,4678
4215,2920
325,2920
1945,2920
1971,2920
4383,2920
4530,2920
3683,2020
3683,2070
1061,2920
4775,3912
4348,101
547,2522
3683,4437
4775,1602
4775,4025
3683,180
4775,3834
1022,2330
3683,1528
4775,2679
4775,3437
3683,1231
4775,4603
111,2330
2759,1020
3683,4285
4775,1595
4153,2330
1553,2330
2158,2330
3683,4971
3683,4016
4775,2490
4775,2699
4775,4304
4775,932
3683,338
4775,4162
3683,620
4348,101
3361,4061
4775,4033
4775,1700
3683,3989
4775,2135
4775,1261
4950,4078
4775,455
4775,1019
4775,4116
4775,4657
4775,1740
4775,4635
4775,4532
4775,4152
4775,590
4775,837
4775,4771
4775,4858
4775,1663
4775,985
4775,2128
4775,4172
4775,2589
4775,1550
4775,249
4775,973
4775,399
4775,274
4775,1639
4775,1722
4775,4658
4775,3906
4775,4410
4775,1556
4775,3896
4775,1322
4775,2770
4775,2566
4775,4857
4775,3110
4775,1702
4775,4993
4775,153
4775,1825
4775,3415
4775,2363
4775,3884
4775,3478
4775,1596
4775,1206
4775,3835
4775,4154
4775,2929
4775,1766
4775,4630
4775,1902
4775,3758
4775,3516
4775,4044
4775,2085
4775,1475
4775,2129
4775,2891
4775,4955
4775,4914
4775,991
4775,231
4775,4753
4775,1982
4775,2263
4775,2935
4775,3132
4775,2255
4775,4344
4775,3071
4775,1447
4775,2524
4775,4491
4775,4852
4775,903
4775,2058
4775,2355
4775,3932
4775,3370
4775,1888
4775,3792
4775,2703
4775,3125
4775,3072
4775,1494
4775,4524
4775,2925
4775,920
4775,1712
4775,2288
4775,3185
4775,3741
4775,45
4775,4638
4775,1029
4775,1474
4775,818
4775,4516
4775,312
4775,707
4775,882
4775,1776
4775,1715
4775,1500
4775,3000
4775,3217
4775,2782
4775,2090
4775,922
4775,982
4775,3714
4775,594
4775,3975
4775,2845
4775,4057
4775,1978
4775,4960
4775,1078
4775,2810
4775,309
4775,473
4775,542
4775,977
4775,115
4775,3009
4775,2664
4775,4279
4775,3235
4775,4867
4775,4085
4775,4946
4775,1568
4775,3543
4775,2583
4775,3194
4775,2483
4775,3572
4775,2707
4775,3904
4775,1487
4775,689
4775,876
4775,2630
4775,3502
4775,3236
4775,2650
4775,2023
4775,226
4775,3662
3322,2920
3333,2920
573,2920
2491,2920
3832,2920
1564,2920
4678,2920
2047,2920
4946,2920
4775,1247
4154,2920
3683,1799
3235,2920
4447,2920
4775,3986
3683,4695
4775,3817
4775,3453
3683,1541
4348,101
4576,2920
616,2920
4775,1442
4775,4549
4348,101
4162,2330
2085,2330
1825,2330
4120,2920
4016,2920
3898,2920
1512,2920
2020,2920
3695,2920
1020,2920
3011,2920
3509,2920
4775,3160
4437,2920
2659,2920
2452,2920
2753,2920
3000,2330
3236,2330
773,2920
684,2920
3347,2920
4775,2321
3160,4170
249,2330
1528,2330
3185,2330
3156,3083
4775,4536
2699,2920
3276,2920
964,2920
2070,2920
2522,2920
2490,2920
1595,2920
2608,2920
4775,3891
4348,101
4775,2013
4775,3412
4775,4521
2854,2920
4775,3556
46,2920
1705,2920
1616,2920
4775,2130
355,2920
1670,2920
4775,890
4348,101
1136,2920
4775,1547
4775,3416
4775,302
4689,3587
4775,4291
1903,2920
467,2920
4775,2325
2635,4644
4775,3058
4348,101
3862,143
4775,1720
4987,3862
3022,2920
856,2920
611,2920
4775,1699
654,2920
3680,2920
4775,460
4775,3254
4775,3427
4348,101
2321,2920
977,2920
1550,2920
4765,2920
2054,2920
4425,2920
2524,2920
2891,2920
547,3215
458,2920
1888,2920
4172,2920
4285,2920
4775,1876
1231,2920
3900,2920
3453,2920
3983,2920
1246,2920
547,1615
2566,2920
635,2920
3421,2920
4775,1975
1261,2920
4775,3742
4524,2920
4775,114
4775,2743
4775,4861
4775,2116
4775,4281
4348,101
4775,900
4775,4182
4775,3408
4775,1922
4775,4278
4775,621
4775,1885
4775,577
4775,2280
4775,726
4775,2195
4775,2871
4775,2565
4775,1973
4775,3016
4775,4342
4775,3237
4775,4958
4775,727
4775,4767
4775,1282
4775,3004
4775,3108
4775,3476
4775,3691
4775,3921
4775,2893
4775,4028
4775,4906
4775,280
4775,2466
4775,782
4775,4056
4775,4598
4775,3886
4775,84
4775,4768
4775,4825
4775,2975
4775,2056
4775,4066
4775,3723
4775,738
4775,192
4775,479
4775,779
4775,852
4775,2320
4775,4358
4775,515
4775,3221
4775,3740
4775,4850
4775,1212
4775,691
4775,1889
4775,4974
4775,2026
4775,244
4775,3761
4775,3620
4775,318
4775,2473
4775,1224
4775,2002
3662,2920
4775,729
231,2920
3986,2920
3556,2920
1982,2920
4085,2920
3125,2920
4638,2920
1712,2920
4057,2920
1029,2920
153,2920
3361,370
818,2920
4775,1642
4775,3623
4775,994
4775,4419
4775,2377
4775,1967
4775,3313
4775,3102
4775,2133
4775,662
4775,3376
4775,4628
4775,2762
4775,1263
4775,536
4775,3719
4775,3413
4775,1453
4775,2880
4775,4053
4775,184
4775,486
4775,4109
4775,4645
4775,2599
4775,1905
4775,1480
4775,4307
4775,725
4775,1394
4775,4607
4775,4088
4775,3176
4775,2151
4775,2815
4775,789
4775,4032
4775,1907
4775,4533
4775,879
4775,4458
4775,4442
4775,3784
4775,755
4775,297
4775,1521
4775,2892
4775,122
4775,2571
4775,2855
4775,2713
4775,74
4775,388
4775,4567
4775,4155
4775,4216
4775,604
2743,2330
4775,87
1889,2920
1663,2920
3723,2920
3989,2920
1766,2920
1889,2920
4775,3558
4914,2920
4348,101
547,4235
547,4987
4775,1104
4775,3717
4775,1748
455,2920
4657,2920
4775,4975
4775,4489
4775,205
3835,2920
4658,2920
4348,101
738,2920
4549,2920
1885,2920
577,2920
4775,3547
4775,3007
2377,2920
3132,2920
3758,2920
184,2920
370,2920
3415,2920
84,2920
1521,2920
1263,2920
3416,2920
460,2920
3408,2920
74,2920
4775,3209
4348,101
1615,2920
547,3826
547,3523
4775,505
4775,3201
4987,3862
4775,3003
900,2330
4861,2330
4775,791
4775,1300
782,2330
4307,2330
604,2330
2320,2330
388,2330
4155,2920
4645,2920
4850,2920
4775,2238
4775,212
