118,10192
6,675
4129,9583
62,22
324,1
26,2
38051,284
19,40
3,3242
14532,25
3017,734
430,1
2,54
135,1
33714,14
1,26
1642,4
1,214
1450,269
186,625
21,4
68773,1
9,57
40,18
9449,328
2619,949
3,2983
18,801
1272,129
2,422
2469,20
28,1
69076,519
1690,831
26909,41181
1,5
34,272
1996,10362
1093,359
19,126
4683,32022
23,43346
275,75
41,9279
34863,34002
3,24432
1793,29
20,18734
1061,441
50,16040
378,5
86,2
29814,21493
4,17860
66,103
2,1008
18,20659
57766,4000
88,6312
35176,4168
178,59
29610,473
1768,2525
17114,3208
1058,268
69,1142
34734,1
41,1
29129,626
1,152
226,245
62665,1
26960,2
5142,10572
27,17
39,1
8820,1000
2227,47579
5542,1
178,96643
463,8802
27792,1
5,1
12,10290
182,96358
16,80
7167,858
1,6
1961,8327
45269,55373
1,44339
998,1
12110,66472
1073,15883
2311,2
148,1400
1615,12
956,1202
32525,9384
527,4
159,78844
49,245
92,95651
34902,53
1510,4
10,154
346,57
1,1660
2198,12
3568,4800
6,9
45100,2203
2185,15651
56,1
63340,10478
21574,6
1,5
15020,3
45,75
3267,91863
201,100
25,1
7,544
52,6
1,12729
13,201
84,2
2232,4
12404,9882
15296,118
93,6549
18425,239
76200,2752
1879,17542
3727,3
84,1921
48,60603
6,6818
79722,544
24,221
22415,2
66632,74
3,3512
601,1477
4768,2
6,87
50,3
10,20
33161,732
5,64484
50474,34458
5,687
2,46
84355,15321
85,2
3158,43
52631,73249
4446,1
642,35
68443,4253
11,20
18,25
2155,30158
1,10
1954,10
16289,2
1,5838
80252,117
12,539
239,1320
462,1271
83,1607
4684,3191
5,268
1,288
17342,11190
28908,3418
3237,27
20,2309
5558,1250
84,215
13,2
90,539
32707,133
1,8
38812,1405
4842,42
6,19295
5,10
921,78984
38677,4155
338,32187
10666,1896
23027,4707
15862,1
18,345
1676,4909
32,31628
69,703
13597,16507
46,10
3,1
23273,692
7,27559
7,856
15,12616
46360,101
4,456
38049,1905
3,62
9,28236
94320,432
544,24853
2,31035
9100,7303
68,43
3,11852
410,11489
94,572
256,43
1,3365
602,11479
1405,17655
832,13
1,17
296,1385
8969,39
73,11
80796,4573
4,927
227,26840
77,630
26242,203
13,34780
8316,269
67982,11
1,4682
906,51565
13803,7501
4,56
42,1301
2,3
56,24
1,937
8,239
22246,5721
654,3
16210,11618
906,34
3187,2
1,37
6684,457
272,33
1,194
6902,40
2,1
3,568
36805,57
14344,86
5753,3
1,4116
11,1485
9536,90
50368,2
16402,2
7,36
15,182
77656,408
1186,1
16,639
17554,9834
35,12
1,463
688,753
1848,9998
3,2
7,34135
25,18
4,721
7,3
29332,103
91766,70015
37,1706
2,14
13277,2
2,83
7123,10332
11,27392
37,1
21006,8709
97364,252
64,14419
96,3
1252,1
37813,11315
72553,28387
428,3253
34,2215
7767,960
2,22880
1,36
97879,301
511,12749
59116,6
88024,6047
4,47
1284,182
45,4313
19,49
528,2
2187,3
6,3
3,9711
745,4
80798,46877
24285,16394
3,9
8,83519
954,6741
3,83125
54,1
8950,2
322,236
13,52
29,5
13905,2916
16,2081
13,955
20,748
6,22
2,3
2,11473
2,97
50203,618
2284,24
22733,1
16,1
14178,11
3,2
61,1
1994,116
1,378
90734,10
1645,128
163,3885
1,538
34,5711
681,21569
6,26368
103,4785
7,4103
5,113
5,12
5549,23
6,84983
494,42
48079,1566
5,6657
47892,155
22438,156
27,167
413,1888
13331,27
4909,12
951,66555
17185,5037
23778,1
2,16274
28194,1
75,694
16,213
32941,5800
8314,12
3,1193
15,1159
4305,441
103,5
397,5
2,4
3468,3380
22,4
24421,1
28,6207
12678,3
7030,80
1,3
13184,25
2,33
1,4
6100,14
19554,54
2,953
9721,97
941,1323
6214,5819
777,18
40502,4132
28036,374
45,119
1,318
1,2
41405,6867
3478,34
5,1
1,11855
31,1
3,377
730,20796
3,2562
9382,1
1,1716
5197,213
59,1305
44453,98
53,11492
612,17
41,3781
1589,15196
173,94
1395,28608
2315,2
2241,281
3,6
42107,244
26802,385
3,50
1,311
6054,5
627,11141
2,14
1,106
1,85385
4786,46202
20,21238
186,16
1,3
80717,3
6,17
752,98249
887,2
1,73634
9268,92
10,1985
5808,1926
409,6
8,14098
1,35362
3362,5256
2,3537
27,444
105,2926
1584,1003
43196,1
8856,58
1392,3
18,4
3,12444
178,1202
268,1
1309,255
3250,26330
757,7
34641,1
460,20
3,10
15601,37
6265,1963
11,18
63806,25527
657,618
22130,20
17898,5
288,330
117,9
1,2653
2012,73484
2,3758
1,15989
4,127
3833,2
3,49310
2334,884
3647,31778
1194,14
544,1
29,986
31365,697
41147,11471
1,2
7,505
32010,4
7223,1433
31,2
7843,1
10,355
50,431
392,104
1,2
2,576
9,15
393,7012
7,1052
1,9988
2,4291
5600,5
3067,76
18,101
89,58
697,3273
30084,16
10243,10755
56433,1504
12837,10
4,15819
601,26899
803,50748
59,1
86814,15100
26,2
4173,26283
79743,30
16710,272
44,2
26676,4
7,4723
1365,1
129,74641
67,8783
59,2
1026,5296
16779,31813
279,490
78826,128
10889,16069
1,247
150,5
1,129
226,518
13,7
419,148
23112,12176
7056,1
10518,24
316,25181
65785,66914
1542,429
2407,128
401,3266
68464,392
2355,23
6327,16933
65958,14087
1,963
97451,3
17,1
78,21536
426,35
1230,557
3421,33
748,2
1,11470
1,13469
1,1056
5,62160
6,5428
40,23
9,45251
6,49099
86,9451
64,7
1,3435
13925,2623
7,67407
65224,155
47598,33
54,1144
1514,3886
739,576
79,5
3,1
1105,78
13138,35422
2,17
2334,1155
3,2
19616,5
43661,7
1,28
202,829
1,659
5387,1
9017,1
4,57642
9279,6
540,3
7513,19
276,2
336,1049
3521,75367
221,1022
1265,2
4155,849
9,88
1672,1
4356,140
17,1
63503,13506
8,113
42222,2284
1,3587
6,2
7,61492
66,71
49,1
488,187
123,71255
604,3144
18299,280
7066,3
1089,11
2,2251
2,1255
4,1
347,416
2,5
159,1749
34,6318
2,42
240,10
53796,94
39,316
302,1598
135,4522
25861,31548
68,180
4,2028
57,967
35,34
13,4
2,1611
44667,3
3,24835
99726,4
253,14615
12,2856
82,178
3,936
2,38
6150,72
15,3
1256,851
1,15128
345,1
61,437
81,189
5372,190
51267,6
6,83
4,2
8224,241
237,35831
36,201
53,352
4,23240
11,7
470,2549
470,2
2772,207
2,25823
315,368
12028,1
19,6
13249,2209
141,34894
6,32
109,19547
2,57
38,1424
490,29
1,6477
15,87980
81,1
2,16397
1399,1534
10,73
49,14
2,104
5,32812
10,2
6828,3
16246,2
961,9
1391,4289
2,2876
20072,1
146,962
83,205
2,3
49,7
35553,124
16795,23460
39413,14
6,1
1112,22
3,2110
21,1613
61,2523
4,1
5,86
1511,76975
547,14
12,1
83,8
163,981
8957,73
30329,39293
44,20986
3767,966
32585,627
34870,93
534,89
2,10075
2,76
40,5
298,8
21,75093
1,2609
247,26
14,1
963,3
56861,5577
11,12
8825,13076
9,5
3,42092
50321,4542
11,96076
20,6
2700,95452
9,29246
1255,310
2,1544
21,7
317,28
10580,9
8,50
31528,1142
8439,5952
797,53
15,3936
46,5
3,2
17542,363
10290,85306
55744,488
11,1856
67052,5
1361,5
751,15030
33,7172
2048,1039
84988,34385
17568,35
13,22012
34,4
520,671
31,17773
4,19097
4563,67
10,4
1,59
16206,10165
4,633
75,2518
75150,100
5456,72
299,3802
3,246
59925,41762
4502,8
8091,1310
1,14636
1181,24
340,8316
2186,7136
15,1143
62,3
80779,136
2040,196
1,18003
24,46
69,80731
1,45
18265,460
10253,14
960,3943
679,419
46,24
81,528
13045,7863
596,12
1036,118
1,12911
5319,2
62195,341
1,113
22954,5696
750,901
17190,75447
229,453
24952,3286
36,76253
11101,19641
1544,6
8964,70
4,77575
4,2
1,21680
1052,20
18044,1
55543,30
173,2691
7,1
85,1976
11192,841
19373,492
451,344
3,21687
8397,156
4,33
42,313
149,1120
23474,4823
7,103
59,65
8,194
1,87
11237,4459
746,47
4018,1588
45,2347
31761,1250
11734,1
19895,1691
34062,14
13,5406
77,95
12028,453
42012,9
29387,66711
15850,2073
1,4
22457,3
37,65391
3140,11
78,4
13,92535
5976,6
1,39818
54215,5439
3430,232
38590,1657
1099,1207
5,8488
196,11497
46,15199
471,504
8810,1352
3913,14
1,4
1033,29705
2052,933
1,241
1909,1
64,19
426,435
4077,17041
1600,552
1,241
897,5388
63387,8
1,97282
73685,36771
8893,1
8988,2386
24723,186
55,22717
37524,174
96177,2093
14456,13847
13614,9514
49305,16
106,2
2,248
5016,4
22025,43
3305,1
19,1
4,20
25451,398
195,87240
19,23650
16,1
11,14301
73,198
164,69601
4,10
1601,24499
2742,4
10,826
4100,132
121,114
1,2211
8001,22
3507,20
1,25
8,2
81,790
80649,4365
11072,48122
11,675
20,2
193,4
96200,678
19,6567
13398,1380
928,604
29,1
867,3
1032,26
46810,93422
357,1254
58119,60864
3,24778
2418,2295
190,3
6,1
21257,4136
41832,1
465,1
2,461
6988,7198
13,1
248,1
4103,2
16747,7
1,12
2,13587
7,1
22,24079
34803,1
4128,3085
15,1
70355,4
277,3
12,121
44821,1
1,25
63,104
35884,13612
40,629
42,46115
5674,8
21906,337
8404,21
868,13607
1475,332
284,2
2,14
6395,22
1,48934
3689,2
1,22
1,4822
1548,1175
1429,1
49437,3308
2796,1
91580,1961
1344,28
655,2
3,10547
1806,4717
43,29
787,4612
3893,1
11,26
24964,1132
58,1417
768,250
21,42
31,14
24758,18
27794,47940
3,608
97,2
4524,1
17,283
48,659
569,11
85,183
13,1
143,56
78,2
10,934
40,22
33575,153
134,12557
8271,93
71937,6604
34457,552
1141,35
23911,1
1740,143
13,53429
2528,170
24409,1
20208,3
2026,94744
10216,7226
1,6199
1,7
26,1235
54,26
1,70651
6,18
17546,49461
85984,119
6,75637
274,3
103,2396
133,541
46140,55
6026,1012
11158,4
52,157
5640,587
1,22410
231,2
65150,1189
567,15060
6434,50
2081,745
82151,6019
4606,1235
287,848
574,18537
13,1
36043,21
1,3128
97050,243
72576,49895
14,20064
13037,2
67190,29744
1,573
2153,82
14,60807
8348,3
21790,8
8724,6
475,9357
69955,4
2967,5
5,1
10,1
2489,9
6221,2358
5079,245
38635,15618
9,4
61856,268
5,113
73,5
51,24257
1,8280
78485,11
1316,103
11273,4
16028,1
8,70635
27,9887
299,5808
13,9
1,3133
4017,3993
19,3720
2,944
7055,1
1983,11
354,152
1336,275
30,10477
9233,42
223,2908
525,91
5735,22
4196,107
470,83641
9882,147
2,40043
8,8614
133,752
4,19
971,20
6171,32753
19,2959
679,1
90217,2
1975,2019
11,1189
119,37245
602,35
10,19422
16173,225
24,1841
11379,1125
1,20473
28,107
764,10
27,5
282,135
21036,40689
689,4
33865,597
8557,66962
2160,612
432,50095
61,22
34501,5
1067,28289
7673,1
32,2
18369,1
1,85667
993,19859
15,1
21022,1
148,32781
408,204
31806,86356
162,18
38596,23
549,8
18,18414
307,9692
368,5268
3999,45
58623,3565
402,23721
93,2
305,25
1,63175
3,51
62,203
38,22
136,7975
221,601
235,33378
3233,1
4,845
1,4
2,275
141,37992
1,2749
135,1
2,1047
27,3
101,23130
14409,1
16,1715
4,865
34538,12
6,60931
16008,338
1,326
11,12413
179,3
1,613
11816,76312
4381,13
4,1452
23,2022
74172,1
30738,15584
8,7284
69,52
2,7
8668,92187
3941,3912
9,3160
6467,18161
2,45369
4,2020
3824,3
2664,57
1,2
4313,8220
21297,544
484,5687
1,8417
453,7
1252,79795
93062,9380
473,18
49824,745
292,186
1,10359
215,16675
94,1026
4140,30
29048,11
27966,1
1,45855
9,8665
1885,1
105,12171
2,1384
1378,17655
49,77847
1,2
1,5958
49290,628
1,338
62,1
7,12
152,25288
2,489
222,188
67147,30264
4151,41733
7,7606
462,18
28345,26113
5109,1717
133,4107
70,27645
22,926
445,683
2,5868
18,19
25402,1
33,5646
7,5390
4963,2
33101,7002
6379,79
174,75455
20,1
3,10709
98990,15838
8578,2
56,27509
1638,70
28660,5
60177,314
1,16156
3,17585
69763,9
29871,253
717,5833
9,49484
25780,1
19074,16045
224,43230
11655,721
642,57
28,789
55,46
17101,1
646,37995
4,5
2109,30
16699,15564
16760,3
1,3412
9,62580
12,3083
424,3293
1012,15
113,35620
2,260
254,14187
2221,45911
840,54
6285,297
62103,2
20,8005
26675,5
2474,19
1,9551
27293,13167
89,2796
37032,60041
14,1367
44,1
23,4
23565,3
2562,2553
15,776
7,27940
43,29913
2640,93
1,71699
5301,4562
3,707
96,19
521,19722
1600,37761
5719,1893
11,26568
1,2291
43009,13
176,4
1,72
6064,85
1224,5
19,13514
1016,436
15,542
3899,2
899,3
8,2
46503,2654
1,955
2,23
2,555
30,1
17729,584
737,8387
6,4
8,2739
225,2230
2,6186
3741,108
9,1285
1,16
14,1
445,439
9130,63928
211,8684
42,1855
39875,23
53656,7597
33996,60566
2,9490
5368,97729
10427,34942
1,44001
33998,353
3,78
26601,12887
18,10
25424,24
1,29483
53,44
4855,1360
22422,78394
2,75122
84563,15
878,668
74,1
1920,64
18522,746
2,6610
35319,6
67326,359
455,7
2,5656
789,15
2,4703
195,110
30625,48
16,26107
31,45476
1025,147
3,1021
35,317
1,3
5181,14943
21506,1341
100,15
3,1
175,3033
10,718
83891,2
7160,4
761,489
1553,2091
121,2
4988,3239
161,2421
58108,77024
13,3
21725,1
515,21
3,2911
57730,3
345,53787
11,406
335,116
2,24843
36,28303
3,50
27311,9183
6,7458
11,660
9,20
1,23240
2154,4261
1,13358
1,8119
424,45988
905,136
5285,9
1402,1492
778,3820
6,41
76536,47599
6986,6564
376,38
65908,4878
7,1
13,46273
3,26137
19042,45
42557,848
17,144
14,2768
24,1
2,24
1488,6826
26,22673
2159,451
68,1
2,11
2,53
88,61
322,4140
29,7
195,2
66518,1120
159,7220
9,53
1765,6
1,535
418,534
80,1218
80717,9708
15,2421
8711,4754
10853,1499
839,13
2,1
605,55072
156,7
2,3045
1268,4963
6454,72
1497,16
5116,398
17,1
144,14315
511,25886
29782,345
61,103
190,3586
74,77
1933,7225
1,682
13,18830
5900,5067
5370,1
1,10
204,1
1,6
16,7
106,127
5040,56
852,11920
5103,58920
62291,1569
1011,860
684,425
813,1496
4249,120
1247,5
11,756
43,98
485,5713
6,34
14,101
111,52709
3,7
442,15191
1074,133
2524,20458
20,75721
1,2
38541,20
5,28
38,9
332,40
2822,533
4164,68668
6,40133
54082,98
1,3
17,104
1237,19
677,40982
3446,45
33853,44447
2738,2
47362,16309
2,48
13,13755
2,3
78,189
6,372
1258,24495
32,23
10,25
1,45
4,969
15447,9
18282,6
2,36
19,63
1096,2743
24,49
1445,6
222,3896
2,1
69802,66286
3,6
1253,560
3,854
24377,4
94,3169
1989,1
1,68023
26,22
8,2
39,14754
1,3690
52421,3
180,1544
41,5856
13,1203
1,4517
1705,1975
1,3446
476,1826
4860,1
430,1
75719,3969
5434,8160
1291,28601
13495,1
15970,10
32,1449
2523,99056
8,9464
66,42
3014,340
7,14473
5170,8521
10,163
284,133
135,90
1,921
2089,3284
2,42538
99,6
1242,80436
222,45210
2,197
454,10
1,523
32475,18
5540,11688
85,5212
42794,3
2,36868
28068,3137
20,129
141,3620
20449,1
94520,12790
23,225
5,47854
461,2
10019,21
22,18
61032,45
21,740
14,2
5184,89
3264,3
63,10605
6,15135
3457,404
7,4
635,418
23,5867
1828,9764
7,14582
4,3086
9,1560
1,6704
40,1
86358,21961
1,630
1347,18731
51986,72
17614,15
1614,53431
90124,38257
35585,39394
79,28731
67,39783
1,12
3196,4108
21364,1038
120,6431
49,1
95114,9557
47735,99
61011,1
367,47
239,14320
75,534
1,1039
1,186
7056,11004
125,5199
153,31
131,4237
1,17651
64,13559
269,780
170,2
1,25731
302,2614
3,20908
26,2
28379,4
49,3
644,5951
6354,94
114,69
161,25
31,22
1,41512
551,4175
333,444
28,127
6,481
2,30131
21,3
1739,35
3041,1192
65,1784
1,1695
11329,1924
168,12811
5361,2
1,2
52,17
161,366
99,42134
7255,1
3,3544
290,912
55,869
593,3
752,305
1,13
28,2
20040,9
12,15
2598,2
1,7
3,71069
7,154
16011,325
1370,1
55303,3
1391,12
2,89113
6707,1
13,49
1,91
1,8917
1,2
10,43981
2,13
56560,31
8,92
3,769
13,7195
15441,11536
72,46
2110,10141
478,13
2,4
12,5255
177,31341
3687,1
2,13
10337,1
15,93833
11,9306
11533,1
38,21222
1,18
5014,782
26668,2091
2601,682
52,147
504,63308
4450,659
113,45
15716,13
999,142
39,3125
6759,767
6,717
21798,197
44748,1108
1,52847
228,1
12306,1783
4744,235
1,98
64677,204
16266,518
4176,28
1,35499
6,72
2802,46
20,19
1702,28892
1752,15
1293,19159
2,846
2,3024
21543,81257
37,3
2681,1128
28226,61992
18,3259
6896,3
286,440
32,277
3353,67420
6,7542
5546,1614
18194,1203
21552,2698
248,23
51368,7114
4,333
52,26025
35,67361
2,8523
7071,87531
134,12
85823,16
3,4058
404,28
14332,113
2,963
694,20316
3262,4780
13358,15224
1,2810
20,163
12,17
66046,45
2,50
24,3
8474,27
2489,14566
4311,621
12,138
21,17
7,71
52698,6
26,169
16342,53326
556,5
75,60
3,3741
83,13488
1,4167
1167,4836
1,84
44,9022
52020,23
758,17181
47906,5
7470,1
4,153
1,56011
63,46
1,3
2,78
37,412
1,25580
15406,48
90,19
11942,19
5,8
2043,488
5,20119
527,39
9236,125
17332,478
18111,15
66517,14019
7,15
5,54048
15668,1
9100,1
2636,2
241,140
130,3933
217,12
2866,47296
49,76705
1753,8
4,5186
368,16627
1267,5653
965,1
1463,4
43,1458
75,1
5,132
54233,5
224,503
11797,132
4007,63
251,45
44,1
351,20
1,55
7,1
127,1
828,333
17623,6083
83,1
3,7
46204,1
907,11
2,54
867,2
75,8353
8,5980
133,258
456,1
2645,1
8606,1
18,13188
1,523
124,1
22,167
8,7
50254,48338
2,20964
1956,10292
1084,19362
12838,86044
8265,161
2287,84129
3,30932
237,33512
21636,1583
1614,3
1,34388
1297,2
3204,432
18,98
4,2414
4,5379
211,46720
73426,7
3,8
1,3
1,134
1544,1
788,264
3528,22044
14,351
113,4
171,35
1123,7
2,27261
3,104
8311,51
46959,9008
688,110
18702,28980
980,578
2952,498
1372,22
5,66
1,33
3042,5
10,1
1,3
1,46
215,48562
960,4537
154,8
25825,4646
14,4
2406,31
575,1717
8,19995
2039,5
70,6310
6965,1105
83,1
691,5
131,1
5,42
65,3461
629,2259
4871,157
7,12
3385,39
1,57374
65878,290
26,215
1,2365
68159,6
50326,3
47389,5354
16,3
8,17
56511,45
17,23465
4006,10
31662,3074
145,1
26679,45
129,3612
62187,98859
3072,4171
9,72722
10,57196
664,85435
130,115
4,14
1,13
1,46881
4,1
17,1
219,18311
11868,1018
1079,3714
2334,8075
90293,2825
10200,33893
12,242
4018,8999
9,464
3,569
8,204
5,37944
16851,1185
30,8343
2095,10
41668,15601
508,1612
5,1
55378,9918
52892,5
1,752
84845,15420
2,1181
329,10
10,25
5,62
4784,4273
41751,57
2920,4915
15045,181
782,1
25473,2
1,3
3,2311
489,137
75,1060
2763,1749
16966,11
2,442
1,42
4,1031
12,8204
6582,3
1240,17
3,12914
328,79039
9,1970
9,5
19177,1
7441,1299
6785,81
5625,2
18,15826
3309,7
10,6443
18620,1993
12615,6177
6116,22
587,6185
21,36961
3370,74
654,106
27766,990
2,1815
20616,17442
20,15
21,2
41,22
3510,4468
160,2595
1603,13
285,4
12,1361
4,49810
274,6261
66218,202
288,2208
2727,358
13,8550
23630,95795
2,438
5,1
3,36348
222,374
28,73722
25,6014
28740,1
254,5753
15,2
76,48
3,1
1528,1
2906,172
4,15378
6633,1663
8,5
49017,1125
9,2457
1,665
11245,144
2,899
39273,49691
1,2
6,33
9,12
7,9473
433,100
1,101
2,5353
101,10645
106,46
18203,13766
77,5780
691,2
2,341
39861,55
104,2721
16056,1
40,12
8488,104
45568,4
55681,6
961,1
55,408
72,415
444,8
32,9300
8,691
5,16
11949,821
80,56
14,1
15425,552
33,36222
1,307
392,490
4716,258
10,178
329,18625
10,23938
9,2
12953,2
5279,7
3,3386
26053,354
36501,102
3,659
1232,30713
1,278
28,1
9279,35
2,31176
156,889
74830,63
1525,59998
151,156
44018,53714
1048,3333
6,110
2826,64933
1,13
5941,1377
6950,7
4,1
7,2008
76,394
83338,2
1129,708
7,12748
1,2
1547,1999
4078,1
2,3
353,3
59,17
62951,4
13436,5
6,72058
19,10968
18,1147
1120,406
76,37860
9,58
45300,680
9,31
2,65
13,9
23,34
1695,6
7381,5
1307,735
1,45587
1,24301
9469,13
1,2
2453,24450
8,16
69,176
7,45358
200,65
1279,121
388,992
10,15629
766,285
4,1339
50,22104
6,1
34949,1048
14,328
327,63855
4789,32
95267,62473
912,2
1,22127
41,5
1,15461
20,209
623,12608
7,13
83,3
24,3
17,111
296,186
54,5
29143,386
20,10443
4,2547
6125,42
1,7
73442,28
186,51
79815,690
175,15
1,2011
30639,1067
1434,49585
95,4720
12477,20
352,1
99,29
13783,65361
15,643
5,1
986,6642
8670,19644
81245,26614
7,5902
35,94
202,2
6639,17862
1,451
334,606
13005,78
21517,4652
1867,206
4,19471
3,517
26,3559
185,26714
11594,57
3,33789
6678,75717
4,30
44216,13
1158,2954
2,16
1156,4
290,51757
10010,97
3,2
1149,7649
1,28
7,1
318,22
201,94
558,21
1737,1
115,32
1,3267
6,2
1,5
42884,10
97,1293
11,252
1,88
93538,1
76122,232
91,37027
34,3
23,1453
4,423
695,1
18,4
1,2
16486,4
37670,9
92385,3
7,193
68,57964
26747,231
2717,298
519,201
3183,361
55246,97255
11333,15
7762,2
3269,4339
149,12251
3,48829
2780,246
4,83
1,383
224,2
3564,46703
344,7903
2,64947
17329,2
1505,19971
6207,13
1,20747
3223,1
1372,6
1451,9831
496,12
9,104
77,18152
1128,17935
85427,2216
16938,5
27,55
8,4
216,63479
2052,20640
1413,3131
50,16320
22586,14839
11432,404
54132,8
516,1193
71,26
94,93716
1,19
152,1181
1391,18288
4,602
14,25546
1719,58030
1537,18822
26805,509
4470,4
8814,74683
60716,42
32200,2960
35,63
4574,42409
1272,3
315,9178
419,1
9,5446
46550,2
6807,2
2,5
1474,562
13,64
48,87
6402,2
128,42523
2,16
1129,284
51,75736
2312,1
60,397
10896,68
59955,235
7247,204
2,84446
1,302
20334,18
186,1
30,450
98,2
344,19037
1,33937
62,67768
95470,9331
2,343
534,79221
1635,69527
266,6243
1114,1478
1159,23
1555,706
3957,128
89933,51
27719,230
8,4
34,99925
1,1755
504,22404
44,45947
3656,1
5488,985
55236,1
12486,77
1,44594
1623,4
1316,1117
2,3
6904,285
1,5026
5,1
33570,9
2,22
10809,104
1,3
1,35306
3,2
55,1601
22329,1679
2,251
17,6
478,1
457,65463
380,1126
2,52
19295,14735
1,1148
8736,5597
28953,32965
5,2888
45587,5532
23,159
1,4430
24588,10
2536,9395
30760,20
751,12831
15684,441
1718,2
21234,2
4769,95379
11,82237
1,653
31,44
629,16072
3,33895
159,18
9,56
1392,6397
252,1
36737,10206
46052,14
122,1638
280,11
8660,41
60503,3337
22,1
1,4
25,115
737,42
4838,1
24162,253
181,425
5,14676
17,9
17,271
36,1
5809,40898
69390,70956
2,20
9580,2
22296,3709
15594,27
72203,16895
285,1
3,14
102,10696
10041,859
33,2
1,1411
15,1681
164,54
46081,1149
16,139
659,16
558,58768
21568,18
2527,36
10638,2434
1430,245
2403,366
85,2086
10,2485
2,18
686,58044
2371,1440
10499,338
144,130
1276,108
33485,19963
3,1
23280,4703
1637,61
7554,217
1,20410
1010,1
3183,2071
3,1
2028,814
90,8
3,9
5,364
296,11
7,537
34,1104
2937,7207
2278,633
20430,420
24,75
172,1
2,4
243,348
1815,30
8,2
382,1233
3,204
14942,1
203,72032
2,10
950,199
1,8802
1670,95750
7485,8985
34827,8550
711,48692
26197,21
2,3987
48,38
4494,3
2229,121
63,397
1,12
6,10
155,4
154,4514
1085,57
22664,300
154,1
36,6062
1,3860
78251,32
47,341
9,3
46385,1034
75,12271
1540,18
436,2
121,4
296,63
3857,192
4389,164
400,135
1903,39073
10,9385
82,9
119,9
85719,33
138,9438
32077,9
21,66
1052,1
35274,1269
1544,364
11893,11
4519,60
3,125
7,1875
51866,7
18,13889
30251,312
30,3325
40,380
349,8344
1723,141
4,2290
174,1
3037,36818
11994,17362
56427,9
18,1
106,47
1386,22979
1,3829
34227,1
77654,14
15,6693
3769,6
142,6346
1069,14
40,66
21,2
48,23775
21236,11412
2,5027
12,133
92,3
5202,2
39174,1
4291,2
139,9
5557,13580
1340,3656
1581,1
414,8
10,165
116,17728
1,466
1803,4
14079,64719
23350,21
1,19012
2,23
14,723
628,75234
35066,481
42,12
3509,104
9,38
5537,1237
6,33028
90776,10631
3381,4
2325,6956
44,20442
19612,91
147,3138
432,82899
174,1
491,4
28,268
90,280
17,1489
1408,16
58,237
2,26
43576,19830
129,78603
3,6
2296,1034
644,353
57,3759
4308,36260
4038,7
1269,21471
20,1
12,1593
649,27461
2223,8
11678,83
7,32
1830,4
816,210
14764,2511
168,1
7,15
27573,36
888,52212
6729,1456
39841,9679
115,19364
20791,132
1,54
91,23818
1,4
3,25381
1,90
1,27840
28030,4
5,577
4,1
1,7819
923,12896
36,536
42602,28
1297,2530
5924,161
11,70335
1777,82
6,2
34,5998
9030,2
224,32
377,7
6738,51343
38,431
11596,1
4975,1518
1,5
66,293
6545,6
769,51768
4,4811
108,5
428,1207
1748,127
23,176
1,4548
2917,6819
47974,3
29,5
13,557
14297,56875
3817,8
1,170
15763,18
346,8
1,99
6091,28
32,2337
22008,400
7182,3
81275,222
1,358
7,5
4,13
245,17899
2335,441
84,76731
15880,25
6538,2
275,42096
6866,8
24813,1
22868,4522
312,28209
305,6090
3013,1516
18887,1126
64699,9662
74,16
3441,7
219,4
170,409
42,6
28,670
47,4
7321,4879
4387,16
2,29
8,54658
4333,272
61,16
30944,1
4681,7
18,583
22673,1
685,2
4,181
15,62
7268,241
594,1595
535,2
1,797
107,25
13515,9704
12,87273
2654,10078
11,410
2,19
2185,5405
143,890
3283,29
5190,518
1004,3
650,8725
3953,1
34,23
47,1895
1,13323
1,4
5577,19591
74,1
9,1
381,1694
252,69
17,2751
7,8858
56823,884
6094,200
1,136
196,538
8564,271
206,3
6,9
13,1
3,15182
9,88
5,3
6,35
8266,351
78227,9
15,44865
501,1
72867,163
1,14
60694,3267
207,26
1,2
141,2
3326,3299
10174,2423
874,1682
46,59
8111,5
283,77714
13,35
13,41
20226,4
33,22715
125,39
2131,16496
303,52
368,29
11,3617
16013,1081
1757,9394
4,625
162,2968
57,41992
25,13
1,2794
36,44813
13839,20386
23,33
1094,22
3010,4
173,113
404,2924
781,1
104,3592
6946,8023
1,2
2,13
53618,62969
11149,34
8353,66294
114,3300
177,41
9366,3
1,24
7677,3509
63642,3440
1,16105
5297,5419
560,2
5256,3249
68023,6
37,1328
36685,1731
40,32600
1,93
39437,122
778,903
2,10738
15,2
1,11
1,309
8,838
135,14
43717,3440
24,117
912,4542
29034,7062
18,7
1,128
21,24972
17,3361
21364,4
18,48144
368,10882
9,3090
499,6183
3109,49
1,3
93,2
117,95192
9,3
1679,13
44372,28
13,95282
5999,69
4663,6
31626,2
30674,661
44423,1304
9,432
381,476
26,13278
3,1199
19761,3
1,7015
9876,16302
321,1
286,733
4,3801
10,10930
984,510
41761,101
877,28
7200,25
5262,56
451,16770
1543,94104
2,121
135,1
362,9
1401,175
7,225
1976,59
15,1
2063,4
16405,62
558,18923
3,488
91,21
64636,16
303,35984
2611,31
285,1
71,65
8302,1
14,671
97432,1355
118,1
3,4
6410,92
7,1773
3476,2044
68,1161
1,22
40,72
2,2698
7,210
24607,2427
3,5421
562,30100
66236,9831
27,20
1,344
7837,442
136,28
682,25001
46,750
1,5
10,19
18,261
5,93
