18603,33697
16821,52065
38561,12515
33854,18876
35662,11574
10893,42314
28130,52065
15808,15808
19026,52065
16413,45318
32340,36963
16573,15500
14428,26404
42261,40563
25903,32720
24739,32795
10893,47867
28027,30741
41698,52065
30061,45591
45591,15500
19010,39063
32904,3218
9630,33611
9630,33611
40350,53735
52626,3354
13425,53735
20391,52230
14938,36265
45672,52959
19944,15500
1980,55329
8507,50865
13868,26708
41072,27835
12474,30741
51856,30741
5573,35954
38959,50427
38959,5508
46180,15500
31631,15500
434,15500
22732,40376
22564,6172
9383,55362
15606,7547
39822,27077
48272,45318
15360,53677
41778,30077
16174,15500
43814,32465
37466,55362
55379,55362
18324,15500
47216,48876
12242,27964
52001,43610
38959,50427
38959,42357
38959,50427
52165,22670
37509,21188
11465,18748
33838,52065
22427,52065
54478,53426
54365,21188
47412,21235
49764,34775
33091,46438
32862,416
16151,26616
52518,33697
26182,21235
7179,50829
32862,416
32444,17468
38871,15500
40408,24726
49466,36963
2577,5182
44716,53426
24575,1123
14809,30256
1209,24641
36030,45761
17773,15420
39416,42804
29188,36963
23520,52065
35724,52065
3831,15605
51803,15500
51705,13565
3690,25519
9966,15500
39976,41564
28554,52065
45498,36963
45498,36963
30776,15500
13108,17978
46544,15500
12756,52065
48093,15500
11519,30256
29742,17704
12570,14001
20151,15500
46131,15500
38114,52065
43083,16882
32702,28046
3470,22619
19998,10789
6439,52065
19998,10789
9079,26882
2067,5243
2067,47908
2067,42123
2067,6597
2067,16818
2067,2137
2067,24542
2067,17266
2067,22595
2067,38995
2067,12884
2067,43849
2067,20010
2067,14946
2067,817
2067,13165
2067,7803
2067,50074
2067,18237
2067,50909
2067,1340
30894,15500
25908,29132
27092,20952
27092,52396
27092,10170
27092,35774
27092,4720
27092,36915
27092,9599
27092,2143
27092,37173
37409,23660
46031,23660
15786,23660
520,23660
7775,23660
54930,52065
54930,52065
54930,52065
12040,15500
35667,15500
16,16
49377,49377
7957,19398
7957,19398
25990,25990
2701,39491
32019,17897
38728,16175
11104,15500
49942,52065
10855,53300
11561,52065
44554,50969
54797,34702
45578,53426
18523,53426
27719,36963
27719,36963
27719,36963
27719,36963
27719,36963
19515,26476
440,50427
440,15500
28823,37951
15761,53426
440,6295
10729,51648
12579,15500
440,15500
10729,32214
10729,21483
440,46691
10729,785
10729,29668
28256,48205
19574,50427
50985,23780
7408,36256
16364,52065
33878,34793
25511,577
17428,15605
41005,15500
6463,2003
35589,33029
7773,30826
17071,15500
10820,41383
849,44548
7773,3272
10820,15500
35589,45318
849,15500
17071,3272
7773,14731
35589,3120
849,23842
10820,26110
7773,15500
17071,15500
35589,18866
849,35179
17071,2040
7773,30698
10820,47039
35589,15500
849,39588
7773,3272
17071,3272
17071,3272
35589,32795
10820,32649
849,7519
35589,3272
7773,52579
4123,53426
7773,3272
17071,36864
10820,30959
849,19226
7773,20717
35589,32795
17071,3272
10820,7750
17071,17830
7773,36944
35589,35784
849,18675
35589,32795
10820,36823
35589,33411
849,39424
7773,26445
17071,3249
10820,35230
35589,32795
7773,37452
17071,4543
849,7918
10820,38932
35589,49617
17071,24464
7773,10917
849,26995
35589,32795
10820,53209
17071,28795
35589,21976
35589,32795
35589,32795
22269,15500
22269,15500
3629,15500
2514,12328
47050,53426
10405,15500
33048,53426
46411,12328
15147,15500
20460,53426
10510,35589
25379,35589
18497,8961
57,30741
48285,30741
37089,27835
37089,27835
37089,27835
14082,15361
5286,53160
22619,37995
38346,52065
41511,42251
51998,15500
50927,22176
41779,48695
39236,52065
15355,52065
54410,36968
36247,35251
42933,1580
4445,33174
43800,52065
48689,52065
4941,49366
49389,32853
9542,15500
43200,43200
1365,29132
43480,52065
16327,48300
33802,46811
51469,3143
53056,45446
53056,13993
53056,51522
53056,52309
53056,10215
53056,21632
53056,14039
53056,25954
53056,16297
53056,22891
53056,22659
53056,51162
53056,40372
52094,36963
32860,35954
17974,35954
31636,35954
17084,22093
33277,23660
7021,23660
27372,23660
16238,23660
11320,50521
15611,52065
27859,18459
20450,23104
17822,40376
11882,15500
40374,25522
29906,28542
19880,15605
10970,15500
35900,47194
23980,15500
2477,15500
46123,21235
18523,51137
18523,15500
16676,15500
44128,37117
18969,15500
37957,36963
44128,15500
44128,53426
44128,15500
44128,15500
44128,45318
41227,51220
21635,31426
4610,23541
53199,31716
44346,34348
54511,9631
29129,55073
17342,21235
24930,45318
51440,36963
27476,1473
8127,30556
44056,15500
55120,15500
15592,52065
49466,36963
49466,36963
50092,26020
8285,15500
7698,52778
19960,3272
49949,29132
49949,29132
14472,45569
46261,15500
24266,24266
24266,29132
47423,33697
47423,30741
3596,5571
46261,15500
6555,40191
19485,52065
53363,30741
20500,52065
39092,50865
33260,26708
6704,36921
39704,36963
38959,50427
38959,19657
42240,48647
34788,52065
42240,48647
31275,48205
9079,26882
30546,964
5033,50058
3862,21235
5033,50058
26153,32721
26153,49122
26153,49122
20172,52065
34584,52065
6943,48205
19297,23660
19274,23660
53940,23660
40692,23660
20538,23660
53541,23660
20415,15500
7066,12138
38728,16175
50026,26320
50496,32795
50496,32795
24449,15359
39973,53426
49942,52065
11882,15500
17712,36337
28256,48205
28256,48205
28256,48205
20351,48876
18523,15500
39781,6822
25987,36963
54111,15500
50703,33116
48685,15500
41105,15500
50703,33116
33878,24693
18748,32540
39781,18747
28198,35282
11847,7626
11847,35229
10885,15500
49118,15500
52268,15500
32841,15500
52511,20524
1315,52065
1644,52065
8480,7957
233,2354
29950,45610
53798,52065
49161,50427
22269,34850
2713,13298
39300,15500
38007,15500
47545,15605
22805,53426
4339,15500
15791,15500
32616,15500
31662,48300
46118,15500
17422,53426
8143,53426
37469,15500
16116,15500
45519,53426
22291,15500
9299,15500
20003,34994
53186,14831
32860,35954
586,29132
6463,2003
27846,30904
46261,15500
4123,36046
44128,15500
44128,15500
44128,15500
29952,47541
36042,30826
33356,14282
30396,39818
3116,3027
44341,15500
33923,7858
440,15500
28823,35702
440,15500
28823,25959
10729,3638
12579,29068
28823,25087
12579,11803
12579,30618
12579,27526
45883,43776
25908,30826
13415,15272
12593,36963
2186,15743
50139,52065
10670,26946
34628,34628
22116,41499
26273,21104
22198,36618
33996,112
15518,5678
25785,51617
3944,32528
32449,15500
55383,37995
50909,37995
24633,18034
20375,33719
30856,30856
2928,46942
4994,4994
16803,30741
2577,5182
20258,15605
696,51463
18535,55214
28407,15500
41012,50865
47958,50865
41779,32254
43704,7206
9673,43388
29354,21235
42171,21188
43079,18997
6706,15500
38219,26404
15928,27847
34476,33697
39020,36963
6641,36963
51006,36963
20277,36963
6641,36963
6641,36963
6202,36963
40691,36963
29129,53426
29129,53426
24046,55073
24046,55073
24046,55073
24046,15500
24046,15500
24046,15500
39031,19398
19410,21188
30050,21188
19028,53426
7990,52065
30688,21712
18884,15500
28636,15500
37981,25129
5203,5203
14428,38958
10729,37750
28823,7275
36627,15500
28823,4797
10472,52065
28339,29132
18331,53426
13784,26130
52347,16796
53956,25129
53898,21020
31662,48300
27923,40467
50968,28370
36691,45318
9385,5442
12159,15605
37890,21235
13160,26476
43748,15500
23302,17685
46832,15500
53884,9031
37204,16765
4172,51543
49876,17157
34212,5359
371,43040
53319,53426
27670,43691
12709,15500
49538,15500
24207,15672
13768,25044
43212,21188
16821,13205
4621,15500
35251,1135
23579,21235
22332,52065
35755,15500
16338,46108
14536,32004
6604,31566
38959,50427
41072,27835
43831,49076
11174,49076
135,49076
37089,27835
440,3883
12579,46513
440,38760
12579,15500
440,27269
10729,9899
28823,28758
10729,37186
10729,8811
50724,15500
49197,15500
44813,55362
49036,15500
2745,39446
12257,15601
47329,11766
45158,32485
29742,51220
43814,6794
38641,29840
20076,8525
1163,5182
10981,12313
6120,30741
49343,24641
24575,25808
51859,30741
15222,17696
32747,32853
53627,37130
17260,30256
52353,30256
1667,30256
21170,30256
31748,43400
36030,53596
42188,30256
23697,15902
50223,21156
32444,17468
53923,21188
41960,8815
6599,21235
19719,21235
12008,27042
25197,21235
14125,32247
24471,21188
39642,33697
39273,416
47347,16649
20817,20231
11125,21188
32444,17468
51599,45569
23750,48720
17313,36521
2627,45318
2627,45318
2627,5534
37089,27835
10697,15094
39289,29720
30033,18523
35133,40883
15611,52065
25990,36337
3570,23286
37355,33919
22729,15500
19574,50427
19574,50427
19055,20206
18523,15500
17822,40376
17822,25044
11882,15500
55362,29640
27177,32175
52699,15500
53318,21125
50043,21125
34539,46631
53427,15500
43752,35589
37482,15500
8189,15500
921,8215
106,15500
14775,15500
34418,48381
43975,115
43975,1135
43975,23035
43975,15574
33247,34575
43975,22773
43975,9722
43975,1135
43975,38743
43975,37670
43975,1135
11316,45569
52129,15500
20497,15500
34539,46631
47145,15500
30647,53426
35211,15605
34539,46631
10481,52065
3137,30741
28823,44321
10495,9884
28823,47285
12579,24842
28823,25305
440,15500
30372,29132
52011,35460
14938,21235
31,5193
19758,25975
16465,36963
28942,15500
5167,45569
39236,34575
9494,15500
13931,15500
24449,3272
45623,28206
29663,43691
29663,43691
29663,43691
24449,45868
47693,6525
36724,15500
4973,24961
18523,16052
18523,53426
16458,15500
38623,10691
28256,48205
28198,10641
31162,36337
42724,52101
12040,40565
53990,25683
28609,18499
19513,18499
22269,6525
3001,24935
5142,16442
31773,15500
226,5470
51429,53426
27593,27547
36401,29132
51587,33188
45653,55065
27221,55214
30574,17897
27995,21188
21067,45619
1792,36963
52496,21235
42104,43165
53889,26946
54031,12097
54199,36963
49444,48876
16662,20143
55215,12924
12740,21188
1593,15500
21956,30741
17041,17041
23201,29132
2310,24247
46681,14001
49466,36963
49466,36963
43975,1135
43975,23655
43975,13275
43975,40406
43975,34304
42953,18497
10375,22305
38858,14362
36512,14362
28056,49076
36216,14362
25380,14362
43988,14362
47013,14362
10209,14362
440,15500
54880,14362
16064,14362
35931,15500
26120,15500
6799,15500
51299,24053
48710,15500
40010,15500
50903,51085
8832,15500
51334,21163
52857,52065
3759,21235
31367,52065
5638,21188
35281,21188
38641,52852
25566,52852
37685,15500
54964,9631
8690,15500
38633,217
2581,5182
13062,502
16676,15500
52446,14001
46489,52065
30221,15500
48805,46015
14748,40376
16676,15500
53719,33679
35296,39815
39273,416
4458,17111
34870,36963
22484,9986
42793,53426
42793,5193
42793,15500
22716,52852
45275,30256
4916,51009
40945,24641
42688,33210
12289,21235
5171,13264
33547,15605
4492,32795
41696,15500
46527,53426
11269,36963
11269,36963
21105,43362
25307,3942
7005,23361
13941,15500
2948,15500
43975,1135
1338,1278
21143,22821
53236,15500
19904,51220
44806,52065
16659,52065
53136,53136
18572,21188
16493,17244
34801,31126
2527,8915
46827,50468
23551,53426
2000,42048
31291,24868
10434,51463
20176,51463
41071,51463
41085,26549
18902,51463
29581,3707
24176,15500
40434,15121
51405,45318
24607,15121
14906,14362
31978,14362
43644,14362
43036,14362
3664,14362
32860,35954
22808,12971
27883,16550
31324,7233
31324,54997
31324,7233
31324,7233
54016,49960
5573,35954
38587,33697
54124,36963
7165,8221
16169,42727
31848,53426
53768,15500
26728,15500
53768,15500
16752,29184
18399,48128
18399,21888
18399,51078
18399,55110
18399,43351
18399,49612
18399,52115
36595,36595
11063,48647
47712,29132
11063,48647
2067,22230
2067,30863
2067,46345
2067,3468
2067,1293
2067,50101
2067,35265
10418,3570
32816,53426
16763,23613
17084,17900
25095,22821
4579,29132
24449,32795
12639,12639
52754,52065
50135,29132
7957,48706
7957,11322
24449,38691
24449,28133
20986,52065
13729,8507
5194,52065
20782,53223
39973,53426
10050,21235
4973,42410
4973,15500
4973,18987
49942,52065
30894,23008
35015,38499
40336,25296
13728,25296
36724,53426
55362,24103
55362,17410
55362,53883
55362,54393
55362,9815
53412,20206
46846,20206
30536,20206
51884,20206
49289,20206
42503,20206
50089,36963
39632,46123
19574,3272
19574,48876
19574,50427
10760,32795
10760,30826
24385,24385
23805,23805
18523,39483
18523,15500
47739,5082
37473,45322
50968,28370
35927,15605
13599,15605
4175,15605
10050,45569
10050,45569
1644,52065
33878,17520
28198,33156
33247,52065
45540,15500
53811,15025
1861,15500
44128,38787
42698,48253
37473,45322
21860,6231
27365,29927
55283,15500
40177,25306
35589,26476
7773,53426
17071,39483
10820,15500
35589,33116
849,38817
10820,30138
7773,15500
35589,3272
849,15500
17071,5062
849,14162
7773,30826
10820,15500
17071,3272
35589,30826
849,15500
10820,23045
17071,26476
35589,15605
849,14375
17071,15500
10820,15500
10820,1023
7773,3272
35589,53426
849,15500
17071,33116
849,5885
7773,21188
10820,15500
35589,29571
17071,51009
7773,46513
849,15500
10820,43115
35589,32795
17071,30826
849,9529
10820,15500
7773,19657
35589,30968
17071,15500
849,15500
7773,15605
10820,692
35589,29601
17071,3272
849,12736
7773,3120
35589,22371
10820,15500
849,15500
17071,42921
7773,10474
10820,49869
35589,15500
849,52179
17071,3272
7773,3272
35589,46536
10820,46792
849,5945
17071,15500
7773,30826
35589,32795
10820,42149
17071,30826
849,8441
7773,15500
35589,30826
17071,3272
10820,9727
7773,30826
849,19704
35589,3272
17071,19912
7773,3272
10820,28605
7773,44348
9436,29132
17071,30826
7773,11045
34850,50427
39489,13284
54543,29571
33799,29571
51038,29571
37573,39815
16750,6525
32779,3120
41283,6525
3608,15605
23717,15500
34539,46631
49801,35589
51804,15500
3584,15500
27227,15500
15611,7547
37704,35589
14161,15605
14871,53426
9216,35589
18992,15500
34539,46631
24325,15500
19292,15500
46845,15605
48583,15500
4918,15605
13167,15500
48337,33697
54696,54696
758,15500
20003,38800
25786,17235
17115,25129
42053,51009
44128,15500
50339,52065
22687,21188
36507,45687
5096,53426
6804,21235
28222,52065
38551,52541
6807,29132
52123,33697
10481,52065
24365,45569
46715,8262
38688,36963
51060,36963
54346,14922
2570,12902
19546,52065
5286,2707
15936,21235
23926,44896
31555,10978
21009,25549
23865,21188
30537,32175
19195,36963
21135,34261
18675,26708
21483,26708
17526,10691
36264,53426
16535,34597
33581,52065
40896,13298
9694,9184
24266,52867
16023,33697
34299,23597
16641,21188
2322,21235
23147,23147
33222,15500
17022,47287
22982,10929
33014,26476
23147,23147
43040,46790
54693,15857
42261,52065
3340,50427
11963,26404
26526,15605
32294,15605
50865,34533
43552,37985
8468,15500
5471,30741
6361,21188
35123,36963
16465,36963
14428,38958
24718,36963
14661,55073
46125,13426
16487,55073
16250,32959
305,52065
23911,15500
3606,12029
19679,118
39899,18371
44341,53426
17029,15500
42104,27423
21278,48615
54001,35342
14533,44321
54797,44753
42454,15500
31891,15500
21536,15500
13270,48480
11611,2152
1804,53426
24499,15500
41261,6881
4945,31424
27017,46632
35825,30741
32867,15500
8961,41569
46261,15500
41569,47263
41569,15500
16676,15500
26176,52065
5823,21235
13883,47343
48936,36645
43975,1135
43975,1135
14082,15361
19722,40376
25917,12477
39372,40376
46004,40376
40533,40376
7477,40376
24203,40376
17357,40376
17991,39942
32494,45318
54797,36124
13415,30741
14005,52065
38794,10088
18949,23234
7185,4390
41072,27835
24013,54287
17230,45999
43610,46209
40122,15500
22306,20564
24523,3992
2590,36963
888,36963
43322,36963
28054,36963
54793,36963
54502,36963
43200,36963
27951,30741
440,15500
37089,27835
41072,27835
12579,46513
10495,9884
23644,14362
44028,14362
2856,14362
12579,15582
7943,14362
12579,27507
10729,34736
440,47546
10495,3120
12579,2613
12579,15500
12579,2503
440,37258
10729,3408
10729,51036
440,20648
12579,50296
12579,3727
10729,33525
440,15455
12579,54736
10729,23306
440,2585
37089,27835
12579,49879
12579,15500
440,48419
440,15500
12579,10040
440,50572
14147,15792
46832,15500
20730,18845
10243,26476
10243,26476
13596,2042
51803,53426
51803,36124
8013,15500
29436,33697
27187,5193
10572,41276
45739,52065
26080,21188
41229,52065
16223,16796
17582,3441
49383,52541
44020,15500
38959,15500
38959,50427
38959,15500
38959,19398
51452,17376
5742,54114
4518,36963
41437,36963
36500,13510
38911,6021
15074,39063
49936,52065
47911,15500
776,15500
24609,15500
36805,36963
52213,16703
49931,15500
54216,42395
41738,48876
22589,37692
46015,15500
11963,26404
30585,36963
3527,36963
30586,36963
22484,9986
22231,45554
55328,26501
31366,15500
34598,30741
8191,35844
24777,21188
39906,52423
39275,6172
25908,29132
51762,52065
45244,47035
51030,52065
51030,40563
5194,52065
4973,38983
40212,15500
50511,15500
50089,36963
49018,45730
47658,15500
44159,53426
7408,51009
17342,21235
25907,15500
849,32304
35589,16412
10820,53555
849,36738
17071,22005
35589,30826
10820,8642
849,44524
17071,54082
35589,32795
7773,29345
35589,45878
35589,32795
35908,32628
43752,45318
49311,15605
9952,15500
28173,15500
18242,15500
39504,21235
10243,26476
30856,30856
42053,51009
18911,23682
15761,53426
28823,39378
10729,32502
25996,52065
53722,18076
7975,14001
15193,33697
49466,36963
50075,36963
29032,21235
23453,52065
13507,38702
30066,25327
28813,34775
3523,33068
49864,38827
45672,9018
33969,15500
11502,21188
46828,15500
20412,20412
52496,18076
33748,30741
40908,15500
3470,14564
3470,14564
11719,41553
49755,291
22612,35407
13368,50427
18492,12200
20172,52065
11993,47194
11009,38869
33692,29529
52754,52065
49942,52065
26006,17540
24449,34161
24449,24551
24449,4564
24449,16309
24449,10352
30115,28361
5194,52065
5194,52065
5945,11389
55362,46639
17822,41716
4354,5193
40336,19152
14173,15500
18748,36836
39781,16622
31029,29604
47658,15500
54111,15500
48685,15500
19574,26476
19574,3272
49399,15500
50770,15500
27677,15500
758,15500
6495,12676
18523,3154
48195,50455
26687,5193
18523,39152
18523,15500
18523,15500
37915,48887
22051,18542
27843,16461
7408,51009
33878,17915
33878,13316
48806,46513
29737,7547
47760,25129
19686,14564
21135,19062
45319,15500
11847,7626
4123,2889
27694,52065
39606,15500
17235,33845
5808,36337
2928,23955
25321,10452
35908,19156
2878,15500
53922,15500
16167,15500
6463,2003
14970,15500
43480,52065
24471,21188
53199,31716
19275,36963
50258,27138
18213,36963
36848,18026
47865,8815
52585,11067
39818,50865
4963,5521
8807,52444
51124,50327
39705,30559
6641,35844
1881,50427
53411,27542
41877,36963
50159,33697
39436,32312
39436,46422
26281,24589
31006,31006
8193,49736
20023,52065
5203,3583
23932,17050
51872,52065
46142,19012
10672,36963
26552,33697
50306,36963
42822,15500
49402,50427
48307,36392
2095,54131
43477,26320
37743,40376
5795,47513
19116,1135
50421,40376
23147,52065
32301,40376
35637,40376
20138,33697
40277,23878
43724,40376
41696,15500
53174,15500
38152,15500
12973,15500
13967,37829
48422,52065
5905,16144
40931,39972
23620,36963
45672,52959
46221,33473
19201,25726
49583,47219
32867,15500
44928,1580
32867,15500
12579,39321
28465,15605
440,44672
39862,15500
440,30790
440,31442
10243,26476
34465,53426
34597,10729
15519,10729
6794,10729
25522,10729
15570,10729
47880,31426
23374,29309
18307,45569
3420,27669
11164,27669
22283,27669
44317,37081
47867,5193
16584,30741
37089,27835
37089,27835
28823,41272
12579,23393
10729,29571
12579,22458
12579,3161
28823,18019
28823,50503
12579,15500
28823,10194
28823,19440
28823,12397
28823,3269
28823,12916
28823,51725
440,52691
440,40521
440,32379
10729,36931
10729,19891
440,45164
440,27051
10729,24742
10495,3120
28823,20859
440,15470
12579,32963
12579,46513
53722,18076
8193,29132
8611,40376
37852,40376
45056,22446
52243,40376
45240,33908
28758,52065
20500,52065
45621,27042
26488,24641
32760,52065
22880,54517
26249,15500
32140,15500
30807,22748
8649,10010
54964,9631
23694,42494
38641,52852
44778,27669
33637,51654
31662,48300
37348,36963
3507,36963
17911,36963
34590,36963
34870,36963
10279,36963
36603,36963
1551,36963
36877,1868
46832,15500
51803,53426
51803,53426
51803,53426
51803,15500
51803,53426
51803,53426
46771,52065
10880,52065
180,52065
53252,24641
26942,24868
33378,15500
47850,52065
6604,17679
6604,23601
18923,29601
40990,5583
35644,54298
17313,34885
37683,37683
8228,52065
22803,18839
12045,36963
25545,15500
22843,25788
7612,24641
16319,21235
42211,29244
24289,46268
36533,3757
22334,31426
37091,30741
2329,36963
46811,52065
47789,36963
40387,15121
2992,21235
8191,35844
43976,12049
43490,17889
39811,15500
31799,21188
51299,24053
19084,12843
52751,4748
24103,30741
52751,4748
26153,23944
26153,49122
36078,52065
40907,23646
35591,35591
12639,36337
27589,48338
13308,18507
13403,12138
52039,17084
54304,37515
18496,15500
40807,53426
50026,26320
45039,21235
52754,21235
38728,16175
35959,29045
35959,45169
8259,21235
24449,50890
24449,54733
30875,43691
30875,43691
24449,21880
24449,3272
24449,54143
24449,9524
30875,43691
34501,36963
5194,52065
5194,52065
20986,52065
5641,5641
23297,13210
50135,29132
36815,4706
53038,4706
22313,4706
36783,4706
7420,16108
49942,52065
40336,25296
40336,19152
19334,17216
17526,5193
18523,39152
3503,23104
11882,15500
17822,53426
55362,30871
5938,9455
48399,24768
1644,19657
28930,48399
21232,21232
38319,37643
6888,31039
15171,15500
26306,48521
50703,52232
40367,24570
19574,50427
48685,15500
19574,50427
40518,36547
47712,29132
24365,45569
44592,36337
13651,52065
44128,20727
18748,34675
28198,21275
28198,11138
18523,15500
18523,17841
49447,45569
24231,15500
47269,44605
41054,15500
40122,15500
27694,43487
17210,48427
3648,46513
40316,15500
16637,16637
15253,19001
31423,29132
7408,23737
17071,19657
7773,3272
35589,15500
10820,15500
849,15500
35589,53426
7773,42289
17071,30826
849,14423
10820,44035
35589,30826
17071,3272
7773,15500
10820,15500
849,15500
35589,5571
7773,53426
17071,7358
10820,6717
849,32362
35589,33116
17071,51009
10820,15500
849,15500
7773,5571
35589,19657
17071,15500
10820,54455
849,39753
7773,15832
35589,3272
17071,46513
10820,15500
849,15500
7773,37081
35589,32795
17071,15500
849,25348
10820,46767
35589,4869
7773,33116
17071,19054
849,15500
7773,15605
35589,51009
17071,3272
10820,34588
849,45438
7773,30826
17071,30826
35589,53267
10820,3458
7773,15500
849,16472
17071,3272
35589,32795
10820,38012
7773,31901
849,33852
35589,3272
17071,16654
7773,3272
10820,51360
849,43508
35589,30826
17071,12510
7773,28342
10820,25012
35589,15500
35589,32795
35589,41048
35179,30741
6807,29132
12041,36963
3429,40527
15785,6021
30947,54014
8778,29943
35543,15500
3471,2053
39354,52065
18304,45569
45909,35589
18225,15500
11963,42023
26180,15500
5204,35589
21398,15500
40476,26946
31979,29132
14881,50776
37516,36601
35370,11666
49295,50281
34539,46631
37168,35589
2598,30741
5286,29132
38066,26320
53935,15672
13588,21235
20938,15500
40303,43219
23874,52959
38066,26320
27112,40022
11646,13426
22198,39644
45672,49736
45672,52959
38018,32964
51803,15500
51803,53426
8849,54538
758,15500
18497,41845
35908,47851
18585,17897
41778,15500
24217,54216
53743,19713
29890,30559
2700,52065
17738,15500
41023,20143
50339,50215
19916,30559
18765,24810
47357,7957
41867,7957
5918,53426
47039,21188
25021,48205
19026,52065
9926,28493
34282,45569
54523,15808
28076,52065
55284,36963
8904,26320
2434,8096
16112,39977
16112,39977
2434,8096
2434,8096
16112,39977
16112,8096
2434,8096
2434,8096
2434,8096
2434,8096
2434,8096
2434,8096
2434,8096
2434,8096
2434,8096
2434,8096
2434,8096
2434,8096
2434,8096
30395,46861
35596,36963
22289,26404
15703,36963
50060,36963
4964,36963
14629,21235
1957,30559
44128,36124
44128,52274
44128,45318
22150,9631
50424,39696
2131,53187
23199,52065
14406,42504
36848,36963
45219,31800
21135,47194
50865,23406
50865,49536
36961,25361
12579,28227
10729,52346
10729,46521
28823,22939
28823,37729
10729,32328
15761,18230
440,17597
10729,35342
10729,29571
10729,29571
10729,29571
10729,29571
37089,27835
10729,29571
10729,29571
10729,29571
12579,15500
10729,29571
10729,29571
10729,29571
10729,29571
10729,29571
10729,29571
10729,29571
10729,29571
10729,29571
10729,29571
440,21018
10729,29571
12579,46513
10495,9884
12579,44616
10729,5193
15761,53426
28823,54318
440,22475
12579,15500
440,48616
440,22157
37089,27835
28823,30906
28823,29838
10729,5193
28823,28650
440,22157
440,15500
53110,15500
4914,15500
13527,48236
53159,39856
29401,30741
38797,33341
28147,30741
15798,47526
39436,28382
12093,14862
11550,53426
39378,37995
1887,21188
6416,36963
22699,32298
52907,24641
7750,52065
39945,52065
9156,52065
1533,21188
53304,13572
3137,6793
2226,30741
27236,21235
17685,52065
22736,53436
39404,15500
19920,32795
8193,49736
42101,52065
34501,36963
41361,15500
34994,15500
8182,31943
17075,15500
52710,15500
18548,15500
29964,18512
36968,10784
419,15500
36958,27886
28407,49216
51803,20447
43975,35712
43975,35792
43975,1135
50687,53426
10917,21188
50319,40376
45136,52065
44584,11407
36324,24641
23842,21188
52171,21188
19116,274
5893,16796
11821,31482
44826,17909
5072,15500
34829,15500
11502,21188
10893,42314
2212,7547
54544,1580
30856,21235
16908,34783
52751,4748
47728,15121
52751,4748
48434,52065
3844,32175
30537,32175
35835,36963
40397,21754
45754,46513
9964,32326
9964,54870
35032,26476
51887,52065
34641,34321
37089,27835
440,22182
28823,11667
440,18765
12579,15500
19834,52065
35066,46311
52640,16146
8237,46513
24238,1903
26627,25306
16461,15500
2265,21188
33156,43441
13520,2149
13520,415
13520,47005
13520,40754
5573,35954
32860,35954
43814,32512
36595,36595
3570,23104
13308,22463
25095,50635
11009,9105
11009,15500
38728,16175
10746,45569
11882,15500
22413,48205
24449,50338
49672,15500
18760,15500
43627,47555
40726,29132
44128,15500
17216,2190
15151,15500
39781,37450
36427,36427
25908,29132
4159,25129
54619,30581
13487,53107
42251,13335
46261,15500
6463,2003
46238,4178
26793,40376
34233,15605
16929,15598
40049,40376
37884,45582
44823,46287
7840,36963
44128,15500
44128,15500
44128,15500
10494,21235
8013,15500
41868,21235
47552,47552
29619,35844
23963,22269
38507,30741
25267,36963
7564,36963
27923,36963
15582,26708
36811,7873
33557,33557
12579,11406
10495,3120
31029,52065
31029,29604
14193,24845
5321,39401
21950,24802
19546,52065
15560,2054
28382,21188
28382,21235
2249,36861
18703,45318
52988,5129
19924,15500
28407,14702
19466,26258
28407,31319
25695,38917
28407,12719
28407,1074
28407,8989
11803,50008
24693,8521
6708,52065
54983,52065
50926,52065
12788,36963
20412,36963
8963,7979
43975,9741
43975,1135
43975,1135
43975,34838
43975,1135
43975,33898
43975,51107
43975,46541
43975,47551
32860,35954
16112,8096
16112,8096
26902,10691
46009,55073
27223,55073
2095,54131
46826,25412
30780,10934
32806,38574
46878,40376
10022,15191
39797,27804
13551,44896
3791,15500
18243,15500
5449,15500
13019,15500
48113,15500
5801,15500
51818,15500
46748,15500
10243,44547
10243,6369
10243,26476
7343,15500
38130,34909
34302,15500
55264,39861
13499,46513
29392,15500
25238,15500
3253,21965
23040,11606
47226,47874
8680,19463
9422,22821
46811,30158
20784,25284
27154,48331
31275,48205
23874,21235
41426,34783
8904,45569
15993,32329
7269,31133
3570,23104
20172,52065
48674,24369
6932,25155
7060,15500
7957,33116
7957,15500
38728,16175
425,15500
30894,15500
30894,8943
8132,531
18523,51137
18523,53426
3211,47555
14881,5974
8688,15500
6943,48205
25990,25990
43842,46513
19574,23104
6375,53426
6375,53426
7630,15500
24385,24385
35589,15605
35589,33116
35589,3272
46274,47586
48399,41081
47269,3120
28407,38101
28407,24514
23911,15500
24205,2012
19452,37853
44290,15500
43791,15605
24231,15500
24231,52324
7195,25306
18832,25129
13967,23525
4174,35844
8573,10617
48986,5508
44882,54114
23711,15500
52511,20524
20017,15500
20375,52065
6059,15500
7773,3272
17071,38983
35589,46513
10820,15500
849,15500
7773,54652
17071,30826
35589,15605
10820,43172
849,41116
7773,15500
17071,3272
10820,15500
35589,30826
849,15500
17071,38471
7773,53426
35589,3272
849,41769
10820,36658
7773,52324
17071,15500
25482,30741
35589,32795
10820,15500
849,15500
7773,29601
35589,13163
17071,3671
10820,27422
849,50035
7773,30826
17071,15605
35589,44991
10820,15500
849,15500
7773,45318
17071,40880
849,8361
35589,51208
10820,52951
7773,15500
17071,15500
849,15500
35589,15500
10820,15500
17071,7761
7773,25952
35589,38561
